systemTime,severity,tag,timestamp,x,y,z
2022-06-16T08:37:40.258Z,log,acc,1018790039,-2825,-348,-7810
2022-06-16T08:37:40.258Z,log,gyro,1018790039,60,332,5
2022-06-16T08:37:40.258Z,log,mag,1018790130,-396,489,124
2022-06-16T08:37:40.258Z,log,acc,1018808807,-2804,-351,-7792
2022-06-16T08:37:40.258Z,log,gyro,1018808807,43,359,12
2022-06-16T08:37:40.300Z,log,acc,1018827606,-2775,-381,-7780
2022-06-16T08:37:40.300Z,log,gyro,1018827606,32,366,14
2022-06-16T08:37:40.300Z,log,mag,1018827697,-391,485,128
2022-06-16T08:37:40.300Z,log,acc,1018846374,-2748,-376,-7746
2022-06-16T08:37:40.300Z,log,gyro,1018846374,37,355,10
2022-06-16T08:37:40.300Z,log,acc,1018865142,-2706,-385,-7729
2022-06-16T08:37:40.300Z,log,gyro,1018865142,48,328,-3
2022-06-16T08:37:40.301Z,log,mag,1018865264,-388,486,125
2022-06-16T08:37:40.376Z,log,acc,1018883941,-2683,-386,-7721
2022-06-16T08:37:40.377Z,log,gyro,1018883941,60,296,-24
2022-06-16T08:37:40.377Z,log,acc,1018902709,-2671,-368,-7698
2022-06-16T08:37:40.377Z,log,gyro,1018902709,71,257,-45
2022-06-16T08:37:40.377Z,log,mag,1018902801,-395,489,122
2022-06-16T08:37:40.377Z,log,acc,1018921508,-2667,-349,-7680
2022-06-16T08:37:40.377Z,log,gyro,1018921508,90,207,-48
2022-06-16T08:37:40.435Z,log,acc,1018940277,-2638,-348,-7701
2022-06-16T08:37:40.436Z,log,gyro,1018940277,106,148,-31
2022-06-16T08:37:40.436Z,log,mag,1018940368,-395,484,128
2022-06-16T08:37:40.436Z,log,acc,1018959045,-2624,-353,-7699
2022-06-16T08:37:40.436Z,log,gyro,1018959045,116,100,-9
2022-06-16T08:37:40.436Z,log,acc,1018977844,-2593,-384,-7728
2022-06-16T08:37:40.436Z,log,gyro,1018977844,108,62,9
2022-06-16T08:37:40.436Z,log,mag,1018977935,-390,487,126
2022-06-16T08:37:40.496Z,log,acc,1018996612,-2596,-400,-7737
2022-06-16T08:37:40.496Z,log,gyro,1018996612,106,39,17
2022-06-16T08:37:40.496Z,log,acc,1019015380,-2579,-420,-7789
2022-06-16T08:37:40.496Z,log,gyro,1019015380,104,19,13
2022-06-16T08:37:40.496Z,log,mag,1019015472,-388,483,123
2022-06-16T08:37:40.496Z,log,acc,1019034179,-2555,-437,-7770
2022-06-16T08:37:40.496Z,log,gyro,1019034179,92,13,-10
2022-06-16T08:37:40.556Z,log,acc,1019052948,-2558,-433,-7813
2022-06-16T08:37:40.557Z,log,gyro,1019052948,69,0,-47
2022-06-16T08:37:40.557Z,log,mag,1019053039,-396,480,125
2022-06-16T08:37:40.557Z,log,acc,1019071716,-2587,-420,-7741
2022-06-16T08:37:40.557Z,log,gyro,1019071716,55,-9,-70
2022-06-16T08:37:40.557Z,log,acc,1019090515,-2618,-396,-7733
2022-06-16T08:37:40.557Z,log,gyro,1019090515,72,-44,-64
2022-06-16T08:37:40.557Z,log,mag,1019090606,-393,482,125
2022-06-16T08:37:40.557Z,log,acc,1019109283,-2626,-395,-7772
2022-06-16T08:37:40.557Z,log,gyro,1019109283,87,-77,-47
2022-06-16T08:37:40.616Z,log,acc,1019128051,-2631,-381,-7786
2022-06-16T08:37:40.616Z,log,gyro,1019128051,69,-92,-31
2022-06-16T08:37:40.616Z,log,mag,1019128143,-393,478,122
2022-06-16T08:37:40.616Z,log,acc,1019146850,-2628,-383,-7807
2022-06-16T08:37:40.616Z,log,gyro,1019146850,49,-96,-14
2022-06-16T08:37:40.616Z,log,acc,1019165618,-2635,-397,-7820
2022-06-16T08:37:40.616Z,log,gyro,1019165618,36,-88,7
2022-06-16T08:37:40.616Z,log,mag,1019165710,-396,477,121
2022-06-16T08:37:40.677Z,log,acc,1019184387,-2625,-407,-7847
2022-06-16T08:37:40.677Z,log,gyro,1019184387,39,-75,25
2022-06-16T08:37:40.677Z,log,acc,1019203186,-2620,-413,-7822
2022-06-16T08:37:40.677Z,log,gyro,1019203186,39,-51,25
2022-06-16T08:37:40.677Z,log,mag,1019203277,-399,485,126
2022-06-16T08:37:40.677Z,log,acc,1019221954,-2623,-403,-7801
2022-06-16T08:37:40.677Z,log,gyro,1019221954,23,-37,6
2022-06-16T08:37:40.737Z,log,acc,1019240722,-2609,-392,-7782
2022-06-16T08:37:40.737Z,log,gyro,1019240722,14,-43,-3
2022-06-16T08:37:40.737Z,log,mag,1019240814,-391,480,125
2022-06-16T08:37:40.737Z,log,acc,1019259521,-2623,-364,-7761
2022-06-16T08:37:40.737Z,log,gyro,1019259521,23,-61,4
2022-06-16T08:37:40.737Z,log,acc,1019278289,-2624,-352,-7771
2022-06-16T08:37:40.737Z,log,gyro,1019278289,29,-88,18
2022-06-16T08:37:40.737Z,log,mag,1019278381,-394,479,127
2022-06-16T08:37:40.798Z,log,acc,1019297058,-2624,-354,-7799
2022-06-16T08:37:40.798Z,log,gyro,1019297058,39,-99,27
2022-06-16T08:37:40.799Z,log,acc,1019315856,-2653,-335,-7792
2022-06-16T08:37:40.799Z,log,gyro,1019315856,65,-100,43
2022-06-16T08:37:40.799Z,log,mag,1019315948,-391,485,122
2022-06-16T08:37:40.799Z,log,acc,1019334625,-2664,-333,-7816
2022-06-16T08:37:40.799Z,log,gyro,1019334625,100,-108,75
2022-06-16T08:37:40.799Z,log,acc,1019353393,-2675,-343,-7848
2022-06-16T08:37:40.799Z,log,gyro,1019353393,120,-108,113
2022-06-16T08:37:40.799Z,log,mag,1019353485,-388,480,126
2022-06-16T08:37:40.857Z,log,acc,1019372192,-2681,-370,-7850
2022-06-16T08:37:40.857Z,log,gyro,1019372192,129,-91,138
2022-06-16T08:37:40.857Z,log,acc,1019390960,-2675,-408,-7860
2022-06-16T08:37:40.857Z,log,gyro,1019390960,125,-69,146
2022-06-16T08:37:40.857Z,log,mag,1019391052,-397,482,131
2022-06-16T08:37:40.857Z,log,acc,1019409729,-2669,-429,-7861
2022-06-16T08:37:40.857Z,log,gyro,1019409729,130,-43,140
2022-06-16T08:37:40.919Z,log,acc,1019428527,-2667,-447,-7866
2022-06-16T08:37:40.920Z,log,gyro,1019428527,142,-15,126
2022-06-16T08:37:40.920Z,log,mag,1019428619,-396,482,126
2022-06-16T08:37:40.920Z,log,acc,1019447296,-2654,-470,-7857
2022-06-16T08:37:40.920Z,log,gyro,1019447296,158,13,104
2022-06-16T08:37:40.920Z,log,acc,1019466064,-2655,-457,-7860
2022-06-16T08:37:40.920Z,log,gyro,1019466064,158,41,77
2022-06-16T08:37:40.920Z,log,mag,1019466156,-393,475,124
2022-06-16T08:37:40.976Z,log,acc,1019484863,-2652,-453,-7801
2022-06-16T08:37:40.977Z,log,gyro,1019484863,152,62,52
2022-06-16T08:37:40.977Z,log,acc,1019503631,-2631,-435,-7763
2022-06-16T08:37:40.977Z,log,gyro,1019503631,139,65,35
2022-06-16T08:37:40.977Z,log,mag,1019503723,-398,479,117
2022-06-16T08:37:40.977Z,log,acc,1019522399,-2634,-416,-7747
2022-06-16T08:37:40.977Z,log,gyro,1019522399,122,46,35
2022-06-16T08:37:41.038Z,log,acc,1019541198,-2627,-408,-7765
2022-06-16T08:37:41.039Z,log,gyro,1019541198,109,19,49
2022-06-16T08:37:41.039Z,log,mag,1019541290,-397,478,123
2022-06-16T08:37:41.039Z,log,acc,1019559967,-2617,-410,-7798
2022-06-16T08:37:41.039Z,log,gyro,1019559967,91,2,69
2022-06-16T08:37:41.039Z,log,acc,1019578735,-2601,-411,-7804
2022-06-16T08:37:41.039Z,log,gyro,1019578735,73,-6,81
2022-06-16T08:37:41.039Z,log,mag,1019578826,-395,478,123
2022-06-16T08:37:41.039Z,log,acc,1019597534,-2598,-418,-7807
2022-06-16T08:37:41.039Z,log,gyro,1019597534,51,-5,80
2022-06-16T08:37:41.099Z,log,acc,1019616302,-2621,-415,-7799
2022-06-16T08:37:41.100Z,log,gyro,1019616302,41,-4,74
2022-06-16T08:37:41.100Z,log,mag,1019616394,-395,484,121
2022-06-16T08:37:41.100Z,log,acc,1019635070,-2633,-424,-7777
2022-06-16T08:37:41.100Z,log,gyro,1019635070,40,-19,65
2022-06-16T08:37:41.100Z,log,mag_temp,1019653869,0,,
2022-06-16T08:37:41.100Z,log,acc_temp,1019653869,30.2,,
2022-06-16T08:37:41.100Z,log,gyro_temp,1019653869,30.2,,
2022-06-16T08:37:41.100Z,log,acc,1019653869,-2625,-439,-7799
2022-06-16T08:37:41.100Z,log,gyro,1019653869,38,-39,39
2022-06-16T08:37:41.100Z,log,mag,1019653961,-396,476,127
2022-06-16T08:37:41.157Z,log,acc,1019672637,-2616,-435,-7835
2022-06-16T08:37:41.158Z,log,gyro,1019672637,37,-46,5
2022-06-16T08:37:41.158Z,log,acc,1019691406,-2607,-423,-7809
2022-06-16T08:37:41.158Z,log,gyro,1019691406,53,-40,-19
2022-06-16T08:37:41.158Z,log,mag,1019691528,-397,475,124
2022-06-16T08:37:41.158Z,log,acc,1019710205,-2595,-400,-7869
2022-06-16T08:37:41.158Z,log,gyro,1019710205,73,-31,-29
2022-06-16T08:37:41.219Z,log,acc,1019728973,-2590,-381,-7830
2022-06-16T08:37:41.220Z,log,gyro,1019728973,83,-13,-29
2022-06-16T08:37:41.220Z,log,mag,1019729064,-401,485,127
2022-06-16T08:37:41.220Z,log,acc,1019747741,-2579,-387,-7905
2022-06-16T08:37:41.220Z,log,gyro,1019747741,70,-2,-33
2022-06-16T08:37:41.220Z,log,acc,1019766540,-2603,-374,-7810
2022-06-16T08:37:41.220Z,log,gyro,1019766540,64,23,-31
2022-06-16T08:37:41.220Z,log,mag,1019766632,-397,478,123
2022-06-16T08:37:41.279Z,log,acc,1019785308,-2583,-381,-7813
2022-06-16T08:37:41.279Z,log,gyro,1019785308,82,27,-7
2022-06-16T08:37:41.279Z,log,acc,1019804077,-2587,-387,-7785
2022-06-16T08:37:41.279Z,log,gyro,1019804077,82,12,18
2022-06-16T08:37:41.280Z,log,mag,1019804199,-391,480,128
2022-06-16T08:37:41.280Z,log,acc,1019822876,-2594,-405,-7783
2022-06-16T08:37:41.280Z,log,gyro,1019822876,56,-11,24
2022-06-16T08:37:41.357Z,log,acc,1019841644,-2581,-409,-7803
2022-06-16T08:37:41.358Z,log,gyro,1019841644,38,-29,22
2022-06-16T08:37:41.358Z,log,mag,1019841735,-393,474,126
2022-06-16T08:37:41.358Z,log,acc,1019860443,-2577,-412,-7808
2022-06-16T08:37:41.358Z,log,gyro,1019860443,46,-29,21
2022-06-16T08:37:41.358Z,log,acc,1019879211,-2567,-414,-7822
2022-06-16T08:37:41.358Z,log,gyro,1019879211,65,-20,20
2022-06-16T08:37:41.358Z,log,mag,1019879303,-394,482,121
2022-06-16T08:37:41.358Z,log,acc,1019897979,-2575,-423,-7786
2022-06-16T08:37:41.358Z,log,gyro,1019897979,65,-11,5
2022-06-16T08:37:41.400Z,log,acc,1019916778,-2574,-405,-7826
2022-06-16T08:37:41.400Z,log,gyro,1019916778,50,-16,-13
2022-06-16T08:37:41.400Z,log,mag,1019916870,-398,485,127
2022-06-16T08:37:41.400Z,log,acc,1019935546,-2583,-383,-7788
2022-06-16T08:37:41.400Z,log,gyro,1019935546,44,-31,-15
2022-06-16T08:37:41.400Z,log,acc,1019954315,-2581,-380,-7794
2022-06-16T08:37:41.400Z,log,gyro,1019954315,47,-55,-4
2022-06-16T08:37:41.400Z,log,mag,1019954406,-394,479,125
2022-06-16T08:37:41.473Z,log,acc,1019973114,-2566,-402,-7828
2022-06-16T08:37:41.474Z,log,gyro,1019973114,44,-71,0
2022-06-16T08:37:41.474Z,log,acc,1019991882,-2561,-400,-7840
2022-06-16T08:37:41.474Z,log,gyro,1019991882,30,-67,-20
2022-06-16T08:37:41.474Z,log,mag,1019991973,-392,486,124
2022-06-16T08:37:41.474Z,log,acc,1020010650,-2577,-381,-7832
2022-06-16T08:37:41.474Z,log,gyro,1020010650,37,-52,-36
2022-06-16T08:37:41.516Z,log,acc,1020029449,-2585,-365,-7828
2022-06-16T08:37:41.516Z,log,gyro,1020029449,61,-45,-29
2022-06-16T08:37:41.516Z,log,mag,1020029541,-388,481,130
2022-06-16T08:37:41.516Z,log,acc,1020048217,-2595,-357,-7820
2022-06-16T08:37:41.516Z,log,gyro,1020048217,71,-47,-10
2022-06-16T08:37:41.516Z,log,acc,1020066986,-2593,-359,-7811
2022-06-16T08:37:41.516Z,log,gyro,1020066986,70,-56,9
2022-06-16T08:37:41.516Z,log,mag,1020067077,-389,474,126
2022-06-16T08:37:41.595Z,log,acc,1020085784,-2593,-365,-7821
2022-06-16T08:37:41.596Z,log,gyro,1020085784,64,-60,26
2022-06-16T08:37:41.596Z,log,acc,1020104553,-2597,-379,-7849
2022-06-16T08:37:41.596Z,log,gyro,1020104553,70,-56,48
2022-06-16T08:37:41.596Z,log,mag,1020104644,-393,487,122
2022-06-16T08:37:41.597Z,log,acc,1020123321,-2589,-391,-7868
2022-06-16T08:37:41.597Z,log,gyro,1020123321,87,-41,69
2022-06-16T08:37:41.597Z,log,acc,1020142120,-2560,-410,-7870
2022-06-16T08:37:41.597Z,log,gyro,1020142120,106,-16,82
2022-06-16T08:37:41.597Z,log,mag,1020142211,-397,476,125
2022-06-16T08:37:41.637Z,log,acc,1020160888,-2556,-430,-7846
2022-06-16T08:37:41.637Z,log,gyro,1020160888,121,6,84
2022-06-16T08:37:41.637Z,log,acc,1020179656,-2549,-431,-7831
2022-06-16T08:37:41.637Z,log,gyro,1020179656,122,15,83
2022-06-16T08:37:41.637Z,log,mag,1020179748,-393,482,119
2022-06-16T08:37:41.638Z,log,acc,1020198455,-2553,-426,-7810
2022-06-16T08:37:41.638Z,log,gyro,1020198455,121,14,83
2022-06-16T08:37:41.715Z,log,acc,1020217224,-2551,-441,-7816
2022-06-16T08:37:41.715Z,log,gyro,1020217224,113,7,80
2022-06-16T08:37:41.715Z,log,mag,1020217315,-393,477,125
2022-06-16T08:37:41.715Z,log,acc,1020235992,-2541,-435,-7805
2022-06-16T08:37:41.715Z,log,gyro,1020235992,103,-3,74
2022-06-16T08:37:41.715Z,log,acc,1020254791,-2552,-443,-7821
2022-06-16T08:37:41.715Z,log,gyro,1020254791,104,-14,66
2022-06-16T08:37:41.715Z,log,mag,1020254882,-397,476,125
2022-06-16T08:37:41.786Z,log,acc,1020273559,-2555,-427,-7794
2022-06-16T08:37:41.786Z,log,gyro,1020273559,98,-20,59
2022-06-16T08:37:41.786Z,log,acc,1020292327,-2559,-431,-7805
2022-06-16T08:37:41.786Z,log,gyro,1020292327,94,-34,58
2022-06-16T08:37:41.786Z,log,mag,1020292419,-396,477,125
2022-06-16T08:37:41.786Z,log,acc,1020311126,-2564,-442,-7799
2022-06-16T08:37:41.786Z,log,gyro,1020311126,85,-48,58
2022-06-16T08:37:41.830Z,log,acc,1020329895,-2551,-446,-7829
2022-06-16T08:37:41.830Z,log,gyro,1020329895,81,-55,57
2022-06-16T08:37:41.831Z,log,mag,1020329986,-396,481,125
2022-06-16T08:37:41.831Z,log,acc,1020348663,-2554,-448,-7853
2022-06-16T08:37:41.831Z,log,gyro,1020348663,76,-51,56
2022-06-16T08:37:41.831Z,log,acc,1020367462,-2538,-453,-7830
2022-06-16T08:37:41.831Z,log,gyro,1020367462,67,-38,49
2022-06-16T08:37:41.831Z,log,mag,1020367553,-396,480,125
2022-06-16T08:37:41.831Z,log,acc,1020386230,-2523,-477,-7851
2022-06-16T08:37:41.831Z,log,gyro,1020386230,53,-23,30
2022-06-16T08:37:41.891Z,log,acc,1020404998,-2549,-462,-7820
2022-06-16T08:37:41.891Z,log,gyro,1020404998,42,-11,1
2022-06-16T08:37:41.891Z,log,mag,1020405090,-397,481,121
2022-06-16T08:37:41.891Z,log,acc,1020423797,-2566,-456,-7824
2022-06-16T08:37:41.891Z,log,gyro,1020423797,32,-18,-38
2022-06-16T08:37:41.891Z,log,acc,1020442565,-2591,-415,-7823
2022-06-16T08:37:41.891Z,log,gyro,1020442565,32,-26,-71
2022-06-16T08:37:41.891Z,log,mag,1020442657,-395,477,118
2022-06-16T08:37:41.954Z,log,acc,1020461334,-2593,-375,-7873
2022-06-16T08:37:41.954Z,log,gyro,1020461334,35,-29,-76
2022-06-16T08:37:41.954Z,log,acc,1020480133,-2609,-346,-7858
2022-06-16T08:37:41.954Z,log,gyro,1020480133,51,-16,-56
2022-06-16T08:37:41.954Z,log,mag,1020480224,-394,481,127
2022-06-16T08:37:41.954Z,log,acc,1020498901,-2615,-317,-7880
2022-06-16T08:37:41.954Z,log,gyro,1020498901,85,4,5
2022-06-16T08:37:42.013Z,log,acc,1020517669,-2599,-341,-7917
2022-06-16T08:37:42.013Z,log,gyro,1020517669,111,39,81
2022-06-16T08:37:42.013Z,log,mag,1020517791,-387,480,126
2022-06-16T08:37:42.013Z,log,acc,1020536468,-2589,-393,-7909
2022-06-16T08:37:42.013Z,log,gyro,1020536468,93,81,122
2022-06-16T08:37:42.013Z,log,acc,1020555236,-2565,-440,-7916
2022-06-16T08:37:42.013Z,log,gyro,1020555236,61,125,131
2022-06-16T08:37:42.013Z,log,mag,1020555328,-400,483,125
2022-06-16T08:37:42.071Z,log,acc,1020574005,-2508,-466,-7954
2022-06-16T08:37:42.071Z,log,gyro,1020574005,50,191,111
2022-06-16T08:37:42.071Z,log,acc,1020592803,-2491,-474,-7896
2022-06-16T08:37:42.071Z,log,gyro,1020592803,49,265,69
2022-06-16T08:37:42.071Z,log,mag,1020592895,-395,474,122
2022-06-16T08:37:42.071Z,log,acc,1020611572,-2468,-460,-7892
2022-06-16T08:37:42.071Z,log,gyro,1020611572,48,305,23
2022-06-16T08:37:42.131Z,log,acc,1020630340,-2461,-469,-7845
2022-06-16T08:37:42.131Z,log,gyro,1020630340,31,329,-31
2022-06-16T08:37:42.131Z,log,mag,1020630462,-394,479,128
2022-06-16T08:37:42.131Z,log,acc,1020649139,-2455,-443,-7835
2022-06-16T08:37:42.131Z,log,gyro,1020649139,17,317,-96
2022-06-16T08:37:42.132Z,log,acc,1020667907,-2437,-446,-7883
2022-06-16T08:37:42.132Z,log,gyro,1020667907,40,294,-139
2022-06-16T08:37:42.132Z,log,mag,1020667999,-398,471,125
2022-06-16T08:37:42.132Z,log,acc,1020686676,-2466,-347,-7790
2022-06-16T08:37:42.132Z,log,gyro,1020686676,90,277,-147
2022-06-16T08:37:42.190Z,log,acc,1020705474,-2446,-320,-7834
2022-06-16T08:37:42.190Z,log,gyro,1020705474,90,246,-140
2022-06-16T08:37:42.190Z,log,mag,1020705566,-394,465,128
2022-06-16T08:37:42.190Z,log,acc,1020724243,-2432,-324,-7807
2022-06-16T08:37:42.190Z,log,gyro,1020724243,80,220,-119
2022-06-16T08:37:42.190Z,log,acc,1020743042,-2426,-307,-7850
2022-06-16T08:37:42.190Z,log,gyro,1020743042,86,187,-70
2022-06-16T08:37:42.190Z,log,mag,1020743133,-396,468,122
2022-06-16T08:37:42.255Z,log,acc,1020761810,-2417,-334,-7881
2022-06-16T08:37:42.256Z,log,gyro,1020761810,101,162,3
2022-06-16T08:37:42.256Z,log,acc,1020780578,-2375,-371,-7902
2022-06-16T08:37:42.256Z,log,gyro,1020780578,107,153,69
2022-06-16T08:37:42.256Z,log,mag,1020780670,-392,470,125
2022-06-16T08:37:42.256Z,log,acc,1020799377,-2359,-412,-7931
2022-06-16T08:37:42.256Z,log,gyro,1020799377,100,156,111
2022-06-16T08:37:42.311Z,log,acc,1020818145,-2320,-441,-7923
2022-06-16T08:37:42.311Z,log,gyro,1020818145,87,169,132
2022-06-16T08:37:42.311Z,log,mag,1020818237,-391,467,127
2022-06-16T08:37:42.312Z,log,acc,1020836914,-2288,-467,-7922
2022-06-16T08:37:42.312Z,log,gyro,1020836914,65,183,137
2022-06-16T08:37:42.312Z,log,acc,1020855712,-2274,-499,-7889
2022-06-16T08:37:42.312Z,log,gyro,1020855712,43,196,121
2022-06-16T08:37:42.312Z,log,mag,1020855804,-398,471,134
2022-06-16T08:37:42.396Z,log,acc,1020874481,-2253,-525,-7863
2022-06-16T08:37:42.396Z,log,gyro,1020874481,18,185,84
2022-06-16T08:37:42.396Z,log,acc,1020893249,-2246,-528,-7841
2022-06-16T08:37:42.397Z,log,gyro,1020893249,4,164,39
2022-06-16T08:37:42.397Z,log,mag,1020893341,-395,467,125
2022-06-16T08:37:42.397Z,log,acc,1020912048,-2253,-542,-7796
2022-06-16T08:37:42.397Z,log,gyro,1020912048,-3,122,-11
2022-06-16T08:37:42.397Z,log,acc,1020930816,-2255,-559,-7772
2022-06-16T08:37:42.397Z,log,gyro,1020930816,-14,56,-70
2022-06-16T08:37:42.397Z,log,mag,1020930908,-393,469,125
2022-06-16T08:37:42.431Z,log,acc,1020949584,-2247,-561,-7771
2022-06-16T08:37:42.431Z,log,gyro,1020949584,-26,-18,-136
2022-06-16T08:37:42.431Z,log,acc,1020968383,-2234,-515,-7825
2022-06-16T08:37:42.431Z,log,gyro,1020968383,-41,-86,-196
2022-06-16T08:37:42.431Z,log,mag,1020968475,-394,465,133
2022-06-16T08:37:42.431Z,log,acc,1020987152,-2212,-486,-7865
2022-06-16T08:37:42.431Z,log,gyro,1020987152,-57,-131,-241
2022-06-16T08:37:42.506Z,log,acc,1021005920,-2223,-439,-7908
2022-06-16T08:37:42.506Z,log,gyro,1021005920,-72,-147,-279
2022-06-16T08:37:42.506Z,log,mag,1021006011,-395,465,124
2022-06-16T08:37:42.506Z,log,acc,1021024719,-2258,-390,-7869
2022-06-16T08:37:42.506Z,log,gyro,1021024719,-77,-155,-300
2022-06-16T08:37:42.506Z,log,acc,1021043487,-2282,-344,-7847
2022-06-16T08:37:42.506Z,log,gyro,1021043487,-93,-190,-304
2022-06-16T08:37:42.506Z,log,mag,1021043579,-392,469,125
2022-06-16T08:37:42.551Z,log,acc,1021062255,-2296,-285,-7825
2022-06-16T08:37:42.551Z,log,gyro,1021062255,-114,-231,-292
2022-06-16T08:37:42.551Z,log,acc,1021081054,-2315,-269,-7809
2022-06-16T08:37:42.551Z,log,gyro,1021081054,-116,-284,-246
2022-06-16T08:37:42.551Z,log,mag,1021081146,-392,465,129
2022-06-16T08:37:42.551Z,log,acc,1021099823,-2331,-256,-7828
2022-06-16T08:37:42.551Z,log,gyro,1021099823,-105,-337,-184
2022-06-16T08:37:42.611Z,log,acc,1021118591,-2331,-262,-7838
2022-06-16T08:37:42.611Z,log,gyro,1021118591,-83,-385,-121
2022-06-16T08:37:42.611Z,log,mag,1021118682,-385,472,126
2022-06-16T08:37:42.611Z,log,acc,1021137390,-2327,-276,-7884
2022-06-16T08:37:42.611Z,log,gyro,1021137390,-60,-420,-69
2022-06-16T08:37:42.611Z,log,acc,1021156158,-2305,-295,-7899
2022-06-16T08:37:42.611Z,log,gyro,1021156158,-42,-426,-30
2022-06-16T08:37:42.611Z,log,mag,1021156250,-392,465,123
2022-06-16T08:37:42.612Z,log,acc,1021174926,-2302,-324,-7958
2022-06-16T08:37:42.612Z,log,gyro,1021174926,-30,-418,-10
2022-06-16T08:37:42.685Z,log,acc,1021193725,-2327,-341,-7880
2022-06-16T08:37:42.686Z,log,gyro,1021193725,-23,-400,-15
2022-06-16T08:37:42.686Z,log,mag,1021193817,-392,468,121
2022-06-16T08:37:42.686Z,log,acc,1021212493,-2326,-375,-7831
2022-06-16T08:37:42.686Z,log,gyro,1021212493,-13,-404,-34
2022-06-16T08:37:42.686Z,log,acc,1021231262,-2370,-425,-7812
2022-06-16T08:37:42.686Z,log,gyro,1021231262,-14,-425,-85
2022-06-16T08:37:42.686Z,log,mag,1021231353,-390,470,129
2022-06-16T08:37:42.730Z,log,acc,1021250061,-2406,-431,-7805
2022-06-16T08:37:42.730Z,log,gyro,1021250061,-2,-459,-155
2022-06-16T08:37:42.730Z,log,acc,1021268829,-2454,-416,-7790
2022-06-16T08:37:42.731Z,log,gyro,1021268829,13,-496,-224
2022-06-16T08:37:42.731Z,log,mag,1021268920,-386,467,133
2022-06-16T08:37:42.731Z,log,acc,1021287597,-2490,-378,-7794
2022-06-16T08:37:42.731Z,log,gyro,1021287597,35,-528,-271
2022-06-16T08:37:42.792Z,log,acc,1021306396,-2514,-361,-7774
2022-06-16T08:37:42.792Z,log,gyro,1021306396,43,-553,-285
2022-06-16T08:37:42.792Z,log,mag,1021306488,-388,469,133
2022-06-16T08:37:42.792Z,log,acc,1021325164,-2559,-333,-7770
2022-06-16T08:37:42.792Z,log,gyro,1021325164,19,-583,-281
2022-06-16T08:37:42.792Z,log,acc,1021343933,-2585,-352,-7809
2022-06-16T08:37:42.792Z,log,gyro,1021343933,-13,-597,-269
2022-06-16T08:37:42.792Z,log,mag,1021344024,-387,471,120
2022-06-16T08:37:42.866Z,log,acc,1021362731,-2627,-354,-7846
2022-06-16T08:37:42.866Z,log,gyro,1021362731,-31,-588,-245
2022-06-16T08:37:42.867Z,log,acc,1021381500,-2663,-342,-7876
2022-06-16T08:37:42.867Z,log,gyro,1021381500,-50,-557,-225
2022-06-16T08:37:42.867Z,log,mag,1021381591,-386,470,129
2022-06-16T08:37:42.867Z,log,acc,1021400268,-2710,-325,-7899
2022-06-16T08:37:42.867Z,log,gyro,1021400268,-77,-523,-215
2022-06-16T08:37:42.912Z,log,acc,1021419067,-2729,-311,-7921
2022-06-16T08:37:42.912Z,log,gyro,1021419067,-87,-479,-198
2022-06-16T08:37:42.912Z,log,mag,1021419158,-390,475,132
2022-06-16T08:37:42.912Z,log,acc,1021437835,-2734,-312,-7931
2022-06-16T08:37:42.912Z,log,gyro,1021437835,-69,-421,-163
2022-06-16T08:37:42.912Z,log,acc,1021456604,-2719,-315,-7943
2022-06-16T08:37:42.912Z,log,gyro,1021456604,-49,-349,-126
2022-06-16T08:37:42.912Z,log,mag,1021456726,-385,474,128
2022-06-16T08:37:42.912Z,log,acc,1021475402,-2739,-335,-7944
2022-06-16T08:37:42.912Z,log,gyro,1021475402,-43,-264,-110
2022-06-16T08:37:42.987Z,log,acc,1021494171,-2753,-341,-7904
2022-06-16T08:37:42.987Z,log,gyro,1021494171,-56,-191,-114
2022-06-16T08:37:42.988Z,log,mag,1021494262,-383,472,127
2022-06-16T08:37:42.988Z,log,acc,1021512939,-2735,-330,-7881
2022-06-16T08:37:42.988Z,log,gyro,1021512939,-67,-141,-114
2022-06-16T08:37:42.988Z,log,acc,1021531738,-2727,-329,-7836
2022-06-16T08:37:42.988Z,log,gyro,1021531738,-69,-100,-108
2022-06-16T08:37:42.988Z,log,mag,1021531829,-382,480,127
2022-06-16T08:37:43.032Z,log,acc,1021550506,-2723,-315,-7832
2022-06-16T08:37:43.033Z,log,gyro,1021550506,-72,-80,-104
2022-06-16T08:37:43.033Z,log,acc,1021569274,-2689,-311,-7831
2022-06-16T08:37:43.033Z,log,gyro,1021569274,-68,-62,-93
2022-06-16T08:37:43.033Z,log,mag,1021569397,-385,473,127
2022-06-16T08:37:43.033Z,log,acc,1021588073,-2661,-321,-7797
2022-06-16T08:37:43.033Z,log,gyro,1021588073,-68,-42,-87
2022-06-16T08:37:43.109Z,log,acc,1021606842,-2653,-326,-7789
2022-06-16T08:37:43.109Z,log,gyro,1021606842,-64,-31,-96
2022-06-16T08:37:43.109Z,log,mag,1021606933,-384,473,127
2022-06-16T08:37:43.109Z,log,acc,1021625640,-2644,-323,-7768
2022-06-16T08:37:43.109Z,log,gyro,1021625640,-59,-39,-109
2022-06-16T08:37:43.109Z,log,acc,1021644409,-2660,-301,-7723
2022-06-16T08:37:43.109Z,log,gyro,1021644409,-50,-59,-116
2022-06-16T08:37:43.109Z,log,mag,1021644500,-383,471,132
