systemTime,severity,tag,timestamp,x,y,z
2022-08-01T07:13:11.867Z,log,gyro,2489586334,-20,-2049,2418
2022-08-01T07:13:11.867Z,log,mag,2489586425,-389,333,347
2022-08-01T07:13:11.867Z,log,acc,2489605346,-9,-72,-35
2022-08-01T07:13:11.867Z,log,gyro,2489605346,-1201,-1991,2076
2022-08-01T07:13:11.928Z,log,acc,2489624328,915,714,-35
2022-08-01T07:13:11.928Z,log,gyro,2489624328,-2482,-2352,1348
2022-08-01T07:13:11.928Z,log,mag,2489624420,-393,348,350
2022-08-01T07:13:11.928Z,log,acc,2489643310,1306,1788,-1330
2022-08-01T07:13:11.928Z,log,gyro,2489643310,-2297,-2745,1051
2022-08-01T07:13:11.928Z,log,acc,2489662292,693,2312,-28
2022-08-01T07:13:11.928Z,log,gyro,2489662292,-929,-3004,1346
2022-08-01T07:13:11.928Z,log,mag,2489662384,-380,362,354
2022-08-01T07:13:11.928Z,log,acc,2489681304,-120,2430,1355
2022-08-01T07:13:11.928Z,log,gyro,2489681304,-310,-3074,1468
2022-08-01T07:13:11.928Z,log,acc,2489700286,-757,2381,-1288
2022-08-01T07:13:11.928Z,log,gyro,2489700286,-283,-3255,1367
2022-08-01T07:13:11.928Z,log,mag,2489700378,-375,381,358
2022-08-01T07:13:12.020Z,log,acc,2489719268,-2661,2245,-5882
2022-08-01T07:13:12.021Z,log,gyro,2489719268,-160,-3685,1246
2022-08-01T07:13:12.021Z,log,acc,2489738250,-5686,2970,-9978
2022-08-01T07:13:12.022Z,log,gyro,2489738250,75,-4056,1245
2022-08-01T07:13:12.023Z,log,mag,2489738342,-376,400,364
2022-08-01T07:13:12.028Z,log,acc,2489757263,-8711,3145,-10928
2022-08-01T07:13:12.029Z,log,gyro,2489757263,333,-3810,1515
2022-08-01T07:13:12.030Z,log,acc,2489776245,-8443,3448,-16843
2022-08-01T07:13:12.030Z,log,gyro,2489776245,-248,-2262,1343
2022-08-01T07:13:12.030Z,log,mag,2489776336,-376,419,367
2022-08-01T07:13:12.030Z,log,acc,2489795227,-7349,2530,-19244
2022-08-01T07:13:12.030Z,log,gyro,2489795227,578,394,1771
2022-08-01T07:13:12.058Z,log,acc,2489814209,-6996,906,-16307
2022-08-01T07:13:12.058Z,log,gyro,2489814209,1776,3018,1920
2022-08-01T07:13:12.058Z,log,mag,2489814300,-375,437,359
2022-08-01T07:13:12.058Z,log,acc,2489833221,-6434,358,-15134
2022-08-01T07:13:12.058Z,log,gyro,2489833221,1381,4248,511
2022-08-01T07:13:12.058Z,log,acc,2489852203,-5811,1277,-13874
2022-08-01T07:13:12.058Z,log,gyro,2489852203,780,4553,-1347
2022-08-01T07:13:12.058Z,log,mag,2489852294,-380,424,364
2022-08-01T07:13:12.105Z,log,acc,2489871459,-5235,1763,-11939
2022-08-01T07:13:12.106Z,log,gyro,2489871459,1352,4368,-1952
2022-08-01T07:13:12.107Z,log,acc,2489890167,-3615,950,-9709
2022-08-01T07:13:12.108Z,log,gyro,2489890167,1936,3968,-1717
2022-08-01T07:13:12.109Z,log,mag,2489890258,-386,401,367
2022-08-01T07:13:12.200Z,log,acc,2489909149,-1879,558,-6402
2022-08-01T07:13:12.201Z,log,gyro,2489909149,1636,3462,-1593
2022-08-01T07:13:12.202Z,log,acc,2489928161,-523,630,-2418
2022-08-01T07:13:12.203Z,log,gyro,2489928161,1379,2876,-1127
2022-08-01T07:13:12.204Z,log,mag,2489928253,-389,382,360
2022-08-01T07:13:12.205Z,log,acc,2489947143,1034,84,306
2022-08-01T07:13:12.207Z,log,gyro,2489947143,2024,2076,126
2022-08-01T07:13:12.207Z,log,acc,2489966125,1657,-1557,849
2022-08-01T07:13:12.207Z,log,gyro,2489966125,2295,938,1353
2022-08-01T07:13:12.208Z,log,mag,2489966217,-395,367,354
2022-08-01T07:13:12.291Z,log,acc,2489985107,1800,-2835,725
2022-08-01T07:13:12.292Z,log,gyro,2489985107,657,-98,1353
2022-08-01T07:13:12.294Z,log,acc,2490004119,1010,-2942,420
2022-08-01T07:13:12.294Z,log,gyro,2490004119,-1270,-393,418
2022-08-01T07:13:12.295Z,log,mag,2490004211,-404,370,346
2022-08-01T07:13:12.295Z,log,acc,2490023101,-544,-2439,-529
2022-08-01T07:13:12.295Z,log,gyro,2490023101,-1715,404,-167
2022-08-01T07:13:12.296Z,log,acc,2490042083,-3004,-2349,-4221
2022-08-01T07:13:12.297Z,log,gyro,2490042083,-1025,1742,-33
2022-08-01T07:13:12.297Z,log,mag,2490042175,-399,372,358
2022-08-01T07:13:12.297Z,log,acc,2490061065,-3833,-3403,-10581
2022-08-01T07:13:12.298Z,log,gyro,2490061065,-1029,2684,-352
2022-08-01T07:13:12.305Z,log,acc,2490080078,-6081,-2490,-12430
2022-08-01T07:13:12.305Z,log,gyro,2490080078,-1923,3031,-1535
2022-08-01T07:13:12.306Z,log,mag,2490080169,-396,364,350
2022-08-01T07:13:12.427Z,log,acc,2490099060,-7335,-2112,-9204
2022-08-01T07:13:12.428Z,log,gyro,2490099060,-1190,2961,-1634
2022-08-01T07:13:12.429Z,log,acc,2490118041,-5247,-2531,-15332
2022-08-01T07:13:12.430Z,log,gyro,2490118041,-774,2272,-1511
2022-08-01T07:13:12.430Z,log,mag,2490118133,-391,348,358
2022-08-01T07:13:12.430Z,log,acc,2490137023,-3913,-2316,-14853
2022-08-01T07:13:12.431Z,log,gyro,2490137023,-1352,2019,-2260
2022-08-01T07:13:12.433Z,log,acc,2490156036,-3335,-1761,-16454
2022-08-01T07:13:12.434Z,log,gyro,2490156036,-892,1442,-2348
2022-08-01T07:13:12.434Z,log,mag,2490156127,-381,337,357
2022-08-01T07:13:12.689Z,log,acc,2490175018,-1691,-1377,-17091
2022-08-01T07:13:12.690Z,log,gyro,2490175018,-337,383,-2020
2022-08-01T07:13:12.691Z,log,acc,2490194000,-778,-1085,-16320
2022-08-01T07:13:12.691Z,log,gyro,2490194000,113,-243,-1208
2022-08-01T07:13:12.691Z,log,mag,2490194091,-374,323,364
2022-08-01T07:13:12.692Z,log,acc,2490212982,-759,-485,-13276
2022-08-01T07:13:12.692Z,log,gyro,2490212982,91,-436,-216
2022-08-01T07:13:12.693Z,log,acc,2490231994,-742,10,-9520
2022-08-01T07:13:12.693Z,log,gyro,2490231994,47,-352,840
2022-08-01T07:13:12.693Z,log,mag,2490232086,-376,317,361
2022-08-01T07:13:12.693Z,log,acc,2490250976,-435,-57,-6119
2022-08-01T07:13:12.693Z,log,gyro,2490250976,131,71,1638
2022-08-01T07:13:12.693Z,log,acc,2490269958,-28,-248,-3450
2022-08-01T07:13:12.693Z,log,gyro,2490269958,-297,825,1593
2022-08-01T07:13:12.693Z,log,mag,2490270050,-378,320,358
2022-08-01T07:13:12.694Z,log,acc,2490288940,38,-109,-984
2022-08-01T07:13:12.694Z,log,gyro,2490288940,-1244,1649,743
2022-08-01T07:13:12.694Z,log,acc,2490307922,300,830,470
2022-08-01T07:13:12.694Z,log,gyro,2490307922,-1890,2284,-274
2022-08-01T07:13:12.694Z,log,mag,2490308013,-375,322,364
2022-08-01T07:13:12.696Z,log,acc,2490326934,1028,2021,-952
2022-08-01T07:13:12.697Z,log,gyro,2490326934,-1389,2393,-603
2022-08-01T07:13:12.703Z,log,acc,2490345916,13,2684,-89
2022-08-01T07:13:12.704Z,log,gyro,2490345916,56,2029,-6
2022-08-01T07:13:12.704Z,log,mag,2490346008,-366,314,365
2022-08-01T07:13:12.704Z,log,acc,2490364898,-1548,2679,2912
2022-08-01T07:13:12.704Z,log,gyro,2490364898,1058,1613,585
2022-08-01T07:13:12.704Z,log,acc,2490383880,-1504,3283,1001
2022-08-01T07:13:12.704Z,log,gyro,2490383880,980,1060,730
2022-08-01T07:13:12.704Z,log,mag,2490383972,-374,308,365
2022-08-01T07:13:12.751Z,log,acc,2490402893,1887,2984,-10774
2022-08-01T07:13:12.752Z,log,gyro,2490402893,542,559,864
2022-08-01T07:13:12.753Z,log,acc,2490421875,-2102,2992,-17626
2022-08-01T07:13:12.754Z,log,gyro,2490421875,668,-192,1315
2022-08-01T07:13:12.755Z,log,mag,2490421966,-375,304,359
2022-08-01T07:13:12.760Z,log,acc,2490440856,-6644,2010,-7717
2022-08-01T07:13:12.761Z,log,gyro,2490440856,2599,182,2325
2022-08-01T07:13:12.761Z,log,acc,2490459838,-5058,1505,-15893
2022-08-01T07:13:12.761Z,log,gyro,2490459838,-186,948,599
2022-08-01T07:13:12.761Z,log,mag,2490459930,-381,311,352
2022-08-01T07:13:12.766Z,log,acc,2490478851,-3442,3569,-17595
2022-08-01T07:13:12.766Z,log,gyro,2490478851,-1049,1810,44
2022-08-01T07:13:12.766Z,log,acc,2490497833,-3158,2564,-16293
2022-08-01T07:13:12.766Z,log,gyro,2490497833,734,2313,1383
2022-08-01T07:13:12.766Z,log,mag,2490497924,-383,311,349
2022-08-01T07:13:12.766Z,log,acc,2490516815,-2557,1915,-15684
2022-08-01T07:13:12.766Z,log,gyro,2490516815,774,1956,1710
2022-08-01T07:13:12.777Z,log,acc,2490535797,-1899,1555,-14328
2022-08-01T07:13:12.778Z,log,gyro,2490535797,442,1587,1256
2022-08-01T07:13:12.778Z,log,mag,2490535888,-386,303,352
2022-08-01T07:13:12.778Z,log,acc,2490554809,-1525,813,-11816
2022-08-01T07:13:12.778Z,log,gyro,2490554809,615,1027,934
2022-08-01T07:13:12.778Z,log,acc,2490573791,-849,361,-8528
2022-08-01T07:13:12.778Z,log,gyro,2490573791,762,490,722
2022-08-01T07:13:12.778Z,log,mag,2490573883,-391,306,353
2022-08-01T07:13:13.114Z,log,acc,2490592773,42,-83,-5590
2022-08-01T07:13:13.115Z,log,gyro,2490592773,922,337,751
2022-08-01T07:13:13.116Z,log,acc,2490611755,388,-696,-2291
2022-08-01T07:13:13.117Z,log,gyro,2490611755,1201,590,1010
2022-08-01T07:13:13.117Z,log,mag,2490611846,-396,304,344
2022-08-01T07:13:13.118Z,log,acc,2490630767,556,-1412,79
2022-08-01T07:13:13.118Z,log,gyro,2490630767,1796,632,1535
2022-08-01T07:13:13.126Z,log,acc,2490649749,953,-2326,548
2022-08-01T07:13:13.127Z,log,gyro,2490649749,2314,240,2028
2022-08-01T07:13:13.127Z,log,mag,2490649841,-402,304,339
2022-08-01T07:13:13.127Z,log,acc,2490668731,1241,-3211,697
2022-08-01T07:13:13.127Z,log,gyro,2490668731,1413,-227,1532
2022-08-01T07:13:13.127Z,log,acc,2490687713,699,-2724,1263
2022-08-01T07:13:13.127Z,log,gyro,2490687713,-181,-559,244
2022-08-01T07:13:13.127Z,log,mag,2490687805,-409,308,335
2022-08-01T07:13:13.130Z,log,acc,2490706695,-205,-2012,1686
2022-08-01T07:13:13.131Z,log,gyro,2490706695,-491,-629,-474
2022-08-01T07:13:13.131Z,log,acc,2490725708,-743,-1349,473
2022-08-01T07:13:13.131Z,log,gyro,2490725708,155,-318,-296
2022-08-01T07:13:13.131Z,log,mag,2490725799,-410,314,335
2022-08-01T07:13:13.131Z,log,acc,2490744689,-1644,-1914,-4365
2022-08-01T07:13:13.131Z,log,gyro,2490744689,1024,247,514
2022-08-01T07:13:13.131Z,log,acc,2490763671,934,-3229,-14781
2022-08-01T07:13:13.131Z,log,gyro,2490763671,873,1043,626
2022-08-01T07:13:13.131Z,log,mag,2490763763,-408,310,339
2022-08-01T07:13:13.595Z,log,acc,2490782653,-3346,-2936,-12592
2022-08-01T07:13:13.597Z,log,gyro,2490782653,-481,578,-466
2022-08-01T07:13:13.600Z,log,acc,2490801666,-5125,-2460,-10269
2022-08-01T07:13:13.602Z,log,gyro,2490801666,-108,656,-686
2022-08-01T07:13:13.604Z,log,mag,2490801757,-413,310,330
2022-08-01T07:13:13.604Z,log,acc,2490820648,-3336,-3351,-17108
2022-08-01T07:13:13.604Z,log,gyro,2490820648,61,561,-498
2022-08-01T07:13:13.608Z,log,acc,2490839630,-1491,-2594,-18323
2022-08-01T07:13:13.608Z,log,gyro,2490839630,-718,556,-1220
2022-08-01T07:13:13.608Z,log,mag,2490839721,-413,310,323
2022-08-01T07:13:13.608Z,log,acc,2490858612,-1027,-2632,-19311
2022-08-01T07:13:13.608Z,log,gyro,2490858612,19,224,-1008
2022-08-01T07:13:13.608Z,log,acc,2490877624,-64,-2760,-18890
2022-08-01T07:13:13.608Z,log,gyro,2490877624,1210,110,-247
2022-08-01T07:13:13.608Z,log,mag,2490877716,-408,302,334
2022-08-01T07:13:13.610Z,log,acc,2490896606,320,-3001,-16178
2022-08-01T07:13:13.610Z,log,gyro,2490896606,1187,254,95
2022-08-01T07:13:13.610Z,log,acc,2490915588,411,-2151,-12680
2022-08-01T07:13:13.610Z,log,gyro,2490915588,558,450,122
2022-08-01T07:13:13.610Z,log,mag,2490915679,-408,301,326
2022-08-01T07:13:13.610Z,log,acc,2490934570,257,-1284,-8479
2022-08-01T07:13:13.610Z,log,gyro,2490934570,705,548,848
2022-08-01T07:13:13.612Z,log,acc,2490953582,232,-924,-4344
2022-08-01T07:13:13.612Z,log,gyro,2490953582,950,657,1563
2022-08-01T07:13:13.613Z,log,mag,2490953674,-418,301,327
2022-08-01T07:13:13.613Z,log,acc,2490972564,301,-522,-1119
2022-08-01T07:13:13.613Z,log,gyro,2490972564,87,677,1181
2022-08-01T07:13:13.613Z,log,acc,2490991546,64,253,1351
2022-08-01T07:13:13.613Z,log,gyro,2490991546,-1315,595,65
2022-08-01T07:13:13.613Z,log,mag,2490991638,-426,302,321
2022-08-01T07:13:13.615Z,log,acc,2491010528,1397,1417,591
2022-08-01T07:13:13.615Z,log,gyro,2491010528,-2079,411,-849
2022-08-01T07:13:13.615Z,log,acc,2491029541,1323,2565,-929
2022-08-01T07:13:13.615Z,log,gyro,2491029541,-1604,-17,-754
2022-08-01T07:13:13.615Z,log,mag,2491029632,-416,300,325
2022-08-01T07:13:13.615Z,log,acc,2491048522,13,2789,1502
2022-08-01T07:13:13.615Z,log,gyro,2491048522,-310,-558,75
2022-08-01T07:13:13.615Z,log,acc,2491067504,24,2634,1278
2022-08-01T07:13:13.615Z,log,gyro,2491067504,81,-989,482
2022-08-01T07:13:13.615Z,log,mag,2491067596,-407,295,332
2022-08-01T07:13:13.622Z,log,acc,2491086486,1346,2749,-4728
2022-08-01T07:13:13.622Z,log,gyro,2491086486,-233,-867,570
2022-08-01T07:13:13.624Z,log,acc,2491105468,882,2617,-11906
2022-08-01T07:13:13.624Z,log,gyro,2491105468,-369,-324,733
2022-08-01T07:13:13.624Z,log,mag,2491105560,-413,304,327
2022-08-01T07:13:13.624Z,log,acc,2491124481,-2251,3303,-12835
2022-08-01T07:13:13.624Z,log,gyro,2491124481,-111,-513,1296
2022-08-01T07:13:13.626Z,log,acc,2491143463,-4680,2063,-11017
2022-08-01T07:13:13.626Z,log,gyro,2491143463,1026,275,2081
2022-08-01T07:13:13.626Z,log,mag,2491143554,-408,308,342
2022-08-01T07:13:13.626Z,log,acc,2491162445,-3817,2048,-15160
2022-08-01T07:13:13.626Z,log,gyro,2491162445,-150,816,1699
2022-08-01T07:13:13.626Z,log,acc,2491181427,-1954,1587,-15718
2022-08-01T07:13:13.626Z,log,gyro,2491181427,397,1620,2078
2022-08-01T07:13:13.626Z,log,mag,2491181518,-413,316,332
2022-08-01T07:13:13.628Z,log,acc,2491200439,-985,1054,-15909
2022-08-01T07:13:13.628Z,log,gyro,2491200439,815,2028,2459
2022-08-01T07:13:13.628Z,log,acc,2491219421,-121,784,-15619
2022-08-01T07:13:13.628Z,log,gyro,2491219421,443,1900,2025
2022-08-01T07:13:13.628Z,log,mag,2491219512,-411,313,332
2022-08-01T07:13:13.628Z,log,acc,2491238403,245,1283,-14341
2022-08-01T07:13:13.628Z,log,gyro,2491238403,-189,1674,1220
2022-08-01T07:13:13.629Z,log,acc,2491257385,690,895,-12137
2022-08-01T07:13:13.630Z,log,gyro,2491257385,85,1506,1136
2022-08-01T07:13:13.630Z,log,mag,2491257476,-417,318,330
2022-08-01T07:13:13.630Z,log,acc,2491276397,631,443,-9126
2022-08-01T07:13:13.630Z,log,gyro,2491276397,190,1267,1073
2022-08-01T07:13:13.630Z,log,acc,2491295379,721,203,-5662
2022-08-01T07:13:13.630Z,log,gyro,2491295379,134,1140,943
2022-08-01T07:13:13.630Z,log,mag,2491295471,-419,314,325
2022-08-01T07:13:13.634Z,log,acc,2491314361,1039,-372,-2659
2022-08-01T07:13:13.634Z,log,gyro,2491314361,337,1287,1177
2022-08-01T07:13:13.634Z,log,acc,2491333343,1615,-953,-1176
2022-08-01T07:13:13.634Z,log,gyro,2491333343,1071,1267,1895
2022-08-01T07:13:13.634Z,log,mag,2491333435,-423,312,327
2022-08-01T07:13:13.634Z,log,acc,2491352355,1624,-2341,-580
2022-08-01T07:13:13.634Z,log,gyro,2491352355,1369,642,2218
2022-08-01T07:13:13.636Z,log,acc,2491371337,1213,-2672,791
2022-08-01T07:13:13.637Z,log,gyro,2491371337,271,-89,1362
2022-08-01T07:13:13.637Z,log,mag,2491371429,-426,314,318
2022-08-01T07:13:13.637Z,log,acc,2491390319,2,-2580,2034
2022-08-01T07:13:13.637Z,log,gyro,2491390319,-388,-427,433
2022-08-01T07:13:13.637Z,log,acc,2491409301,-355,-2369,1528
2022-08-01T07:13:13.637Z,log,gyro,2491409301,-350,-189,28
2022-08-01T07:13:13.637Z,log,mag,2491409393,-429,321,323
2022-08-01T07:13:13.637Z,log,acc,2491428314,606,-2036,-3764
2022-08-01T07:13:13.637Z,log,gyro,2491428314,-63,231,257
2022-08-01T07:13:13.727Z,log,acc,2491447296,1355,-2196,-11860
2022-08-01T07:13:13.728Z,log,gyro,2491447296,-159,639,609
2022-08-01T07:13:13.729Z,log,mag,2491447387,-426,319,321
2022-08-01T07:13:13.730Z,log,acc,2491466278,-1833,-2522,-11133
2022-08-01T07:13:13.731Z,log,gyro,2491466278,-513,102,461
2022-08-01T07:13:13.732Z,log,acc,2491485260,-4231,-4083,-10806
2022-08-01T07:13:13.732Z,log,gyro,2491485260,285,-317,544
2022-08-01T07:13:13.733Z,log,mag,2491485351,-429,322,323
2022-08-01T07:13:13.740Z,log,acc,2491504241,-2874,-3766,-17329
2022-08-01T07:13:13.740Z,log,gyro,2491504241,-605,-714,-355
2022-08-01T07:13:13.740Z,log,acc,2491523254,-1133,-2232,-19568
2022-08-01T07:13:13.740Z,log,gyro,2491523254,-1416,-102,-1133
2022-08-01T07:13:13.740Z,log,mag,2491523345,-432,327,323
2022-08-01T07:13:13.751Z,log,mag_temp,2491542236,0.0,,
2022-08-01T07:13:13.752Z,log,acc_temp,2491542236,31.5,,
2022-08-01T07:13:13.752Z,log,gyro_temp,2491542236,31.5,,
2022-08-01T07:13:13.752Z,log,acc,2491542236,158,-1546,-21264
2022-08-01T07:13:13.752Z,log,gyro,2491542236,-752,1037,-167
2022-08-01T07:13:13.802Z,log,acc,2491561218,1246,-1430,-20180
2022-08-01T07:13:13.804Z,log,gyro,2491561218,-279,2146,1414
2022-08-01T07:13:13.805Z,log,mag,2491561309,-423,323,329
2022-08-01T07:13:13.806Z,log,acc,2491580200,1374,-1717,-17011
2022-08-01T07:13:13.806Z,log,gyro,2491580200,-923,3095,2790
2022-08-01T07:13:13.807Z,log,acc,2491599212,1619,-1431,-13676
2022-08-01T07:13:13.808Z,log,gyro,2491599212,-2102,3708,3481
2022-08-01T07:13:13.809Z,log,mag,2491599304,-420,317,322
2022-08-01T07:13:13.982Z,log,acc,2491618194,1089,-1086,-9479
2022-08-01T07:13:13.983Z,log,gyro,2491618194,-2919,4042,4068
2022-08-01T07:13:13.984Z,log,acc,2491637176,210,-979,-5082
2022-08-01T07:13:13.985Z,log,gyro,2491637176,-3095,4224,4645
2022-08-01T07:13:13.985Z,log,mag,2491637268,-417,318,332
2022-08-01T07:13:14.042Z,log,acc,2491656158,-452,-869,-1451
2022-08-01T07:13:14.044Z,log,gyro,2491656158,-3090,4173,4768
2022-08-01T07:13:14.055Z,log,acc,2491675170,-734,-460,1179
2022-08-01T07:13:14.056Z,log,gyro,2491675170,-3376,3808,4254
2022-08-01T07:13:14.057Z,log,mag,2491675262,-412,317,333
2022-08-01T07:13:14.058Z,log,acc,2491694152,690,353,1465
2022-08-01T07:13:14.058Z,log,gyro,2491694152,-3615,3194,3513
2022-08-01T07:13:14.059Z,log,acc,2491713134,1782,1310,91
2022-08-01T07:13:14.059Z,log,gyro,2491713134,-2958,2516,3387
2022-08-01T07:13:14.060Z,log,mag,2491713226,-400,319,344
2022-08-01T07:13:14.061Z,log,acc,2491732116,398,1217,1928
2022-08-01T07:13:14.062Z,log,gyro,2491732116,-1559,1819,3891
2022-08-01T07:13:14.065Z,log,acc,2491751129,-388,973,3647
2022-08-01T07:13:14.065Z,log,gyro,2491751129,-1078,829,3718
2022-08-01T07:13:14.065Z,log,mag,2491751220,-392,322,352
2022-08-01T07:13:14.071Z,log,acc,2491770111,2184,1297,-1032
2022-08-01T07:13:14.072Z,log,gyro,2491770111,-1758,-161,2721
2022-08-01T07:13:14.072Z,log,acc,2491789093,5483,2326,-9840
2022-08-01T07:13:14.072Z,log,gyro,2491789093,-2338,-88,1617
2022-08-01T07:13:14.072Z,log,mag,2491789184,-389,332,358
2022-08-01T07:13:14.074Z,log,acc,2491808074,1292,4680,-9879
2022-08-01T07:13:14.075Z,log,gyro,2491808074,-1977,-209,1444
2022-08-01T07:13:14.075Z,log,acc,2491827087,47,6175,-9774
2022-08-01T07:13:14.075Z,log,gyro,2491827087,-1323,-212,1843
2022-08-01T07:13:14.075Z,log,mag,2491827178,-379,334,365
2022-08-01T07:13:14.075Z,log,acc,2491846069,519,6949,-15060
2022-08-01T07:13:14.075Z,log,gyro,2491846069,-2581,-346,2120
2022-08-01T07:13:14.103Z,log,acc,2491865051,2096,5861,-16062
2022-08-01T07:13:14.103Z,log,gyro,2491865051,-1225,10,3959
2022-08-01T07:13:14.103Z,log,mag,2491865142,-372,343,368
2022-08-01T07:13:14.103Z,log,acc,2491884033,3762,3619,-16080
2022-08-01T07:13:14.103Z,log,gyro,2491884033,-77,963,5189
2022-08-01T07:13:14.103Z,log,acc,2491903015,4657,2723,-14826
2022-08-01T07:13:14.103Z,log,gyro,2491903015,-534,1169,4964
2022-08-01T07:13:14.103Z,log,mag,2491903106,-374,351,378
2022-08-01T07:13:14.167Z,log,acc,2491922027,4780,2223,-13009
2022-08-01T07:13:14.168Z,log,gyro,2491922027,-945,1171,4282
2022-08-01T07:13:14.178Z,log,acc,2491941009,3944,1521,-10429
2022-08-01T07:13:14.179Z,log,gyro,2491941009,-981,827,3747
2022-08-01T07:13:14.179Z,log,mag,2491941101,-368,363,374
2022-08-01T07:13:14.179Z,log,acc,2491959991,3106,642,-8075
2022-08-01T07:13:14.179Z,log,gyro,2491959991,-1001,346,3197
2022-08-01T07:13:14.221Z,log,acc,2491978973,2123,-126,-5560
2022-08-01T07:13:14.222Z,log,gyro,2491978973,-986,-48,2773
2022-08-01T07:13:14.222Z,log,mag,2491979064,-365,373,375
2022-08-01T07:13:14.223Z,log,acc,2491997985,770,-1346,-2521
2022-08-01T07:13:14.223Z,log,gyro,2491997985,68,-229,3250
2022-08-01T07:13:14.224Z,log,acc,2492016967,661,-3896,-878
2022-08-01T07:13:14.225Z,log,gyro,2492016967,1601,-543,3771
2022-08-01T07:13:14.226Z,log,mag,2492017059,-365,376,376
2022-08-01T07:13:14.226Z,log,acc,2492035949,1410,-5717,-1095
2022-08-01T07:13:14.226Z,log,gyro,2492035949,2078,-1254,2830
2022-08-01T07:13:14.265Z,log,acc,2492054931,791,-6040,554
2022-08-01T07:13:14.266Z,log,gyro,2492054931,996,-2187,390
2022-08-01T07:13:14.266Z,log,mag,2492055023,-372,389,373
2022-08-01T07:13:14.273Z,log,acc,2492073944,197,-5096,1824
2022-08-01T07:13:14.274Z,log,gyro,2492073944,341,-2751,-2193
2022-08-01T07:13:14.278Z,log,acc,2492092926,-931,-4654,2205
2022-08-01T07:13:14.279Z,log,gyro,2492092926,832,-3083,-3885
2022-08-01T07:13:14.280Z,log,mag,2492093017,-377,400,374
2022-08-01T07:13:14.372Z,log,acc,2492111907,-1133,-4224,-169
2022-08-01T07:13:14.374Z,log,gyro,2492111907,1504,-3478,-5266
2022-08-01T07:13:14.374Z,log,acc,2492130889,2683,-2442,-10355
2022-08-01T07:13:14.375Z,log,gyro,2492130889,1639,-3468,-6735
2022-08-01T07:13:14.375Z,log,mag,2492130981,-380,399,364
2022-08-01T07:13:14.375Z,log,acc,2492149902,-109,583,-15014
2022-08-01T07:13:14.376Z,log,gyro,2492149902,1170,-2794,-7452
2022-08-01T07:13:14.386Z,log,acc,2492168884,-1959,539,-10933
2022-08-01T07:13:14.386Z,log,gyro,2492168884,2365,-2806,-6469
2022-08-01T07:13:14.386Z,log,mag,2492168975,-384,398,363
2022-08-01T07:13:14.392Z,log,acc,2492187866,-2157,298,-16960
2022-08-01T07:13:14.393Z,log,gyro,2492187866,1542,-2921,-6343
2022-08-01T07:13:14.397Z,log,acc,2492206848,-992,-410,-18959
2022-08-01T07:13:14.398Z,log,gyro,2492206848,1484,-2497,-5921
2022-08-01T07:13:14.398Z,log,mag,2492206939,-393,387,358
2022-08-01T07:13:14.463Z,log,acc,2492225860,126,-919,-21244
2022-08-01T07:13:14.464Z,log,gyro,2492225860,1872,-1661,-5217
2022-08-01T07:13:14.465Z,log,acc,2492244842,1213,-2231,-19832
2022-08-01T07:13:14.466Z,log,gyro,2492244842,2425,-1460,-4282
2022-08-01T07:13:14.466Z,log,mag,2492244934,-399,376,354
2022-08-01T07:13:14.467Z,log,acc,2492263824,1379,-2289,-16467
2022-08-01T07:13:14.468Z,log,gyro,2492263824,2095,-1413,-3736
2022-08-01T07:13:14.548Z,log,acc,2492282806,1528,-1522,-12037
2022-08-01T07:13:14.548Z,log,gyro,2492282806,1590,-1538,-3458
2022-08-01T07:13:14.548Z,log,mag,2492282897,-407,366,344
2022-08-01T07:13:14.548Z,log,acc,2492301788,1193,-270,-8653
2022-08-01T07:13:14.548Z,log,gyro,2492301788,1229,-1650,-3059
2022-08-01T07:13:14.548Z,log,acc,2492320800,1353,777,-5851
2022-08-01T07:13:14.548Z,log,gyro,2492320800,1157,-1139,-2363
2022-08-01T07:13:14.548Z,log,mag,2492320892,-414,362,338
2022-08-01T07:13:14.548Z,log,acc,2492339782,1474,1207,-3219
2022-08-01T07:13:14.548Z,log,gyro,2492339782,584,-29,-1903
2022-08-01T07:13:14.585Z,log,acc,2492358764,711,1620,-81
2022-08-01T07:13:14.585Z,log,gyro,2492358764,-344,939,-1920
2022-08-01T07:13:14.586Z,log,mag,2492358856,-416,354,335
2022-08-01T07:13:14.586Z,log,acc,2492377746,1264,2281,634
2022-08-01T07:13:14.586Z,log,gyro,2492377746,-853,1146,-1958
2022-08-01T07:13:14.586Z,log,acc,2492396759,1021,2966,-136
2022-08-01T07:13:14.586Z,log,gyro,2492396759,-225,627,-1347
2022-08-01T07:13:14.586Z,log,mag,2492396850,-412,347,340
2022-08-01T07:13:14.680Z,log,acc,2492415740,-506,2977,1246
2022-08-01T07:13:14.680Z,log,gyro,2492415740,1083,-330,-103
2022-08-01T07:13:14.703Z,log,acc,2492434722,-1476,2836,2186
2022-08-01T07:13:14.704Z,log,gyro,2492434722,1594,-1373,850
2022-08-01T07:13:14.704Z,log,mag,2492434814,-412,339,339
2022-08-01T07:13:14.704Z,log,acc,2492453704,-156,2722,-1917
2022-08-01T07:13:14.704Z,log,gyro,2492453704,1126,-2036,1027
2022-08-01T07:13:14.748Z,log,acc,2492472717,2475,2380,-12303
2022-08-01T07:13:14.749Z,log,gyro,2492472717,152,-1875,594
2022-08-01T07:13:14.750Z,log,mag,2492472808,-415,351,333
