systemTime,severity,tag,timestamp,x,y,z
2023-01-09T15:33:31.097Z,log,gyro,90611663,-21,-208,54
2023-01-09T15:33:31.097Z,log,mag,90611755,-562,-6,563
2023-01-09T15:33:31.102Z,log,acc,90621032,2216,-586,-7838
2023-01-09T15:33:31.102Z,log,gyro,90621032,-32,-213,72
2023-01-09T15:33:31.102Z,log,acc,90630432,2206,-580,-7867
2023-01-09T15:33:31.102Z,log,gyro,90630432,-33,-206,91
2023-01-09T15:33:31.102Z,log,acc,90639831,2221,-603,-7902
2023-01-09T15:33:31.106Z,log,gyro,90639831,-23,-195,109
2023-01-09T15:33:31.106Z,log,acc,90649230,2205,-633,-7907
2023-01-09T15:33:31.106Z,log,gyro,90649230,-17,-175,117
2023-01-09T15:33:31.106Z,log,mag,90649322,-559,-9,561
2023-01-09T15:33:31.110Z,log,acc,90658630,2198,-660,-7911
2023-01-09T15:33:31.110Z,log,gyro,90658630,-14,-156,118
2023-01-09T15:33:31.153Z,log,acc,90667999,2183,-665,-7908
2023-01-09T15:33:31.153Z,log,gyro,90667999,0,-130,112
2023-01-09T15:33:31.157Z,log,acc,90677398,2185,-686,-7909
2023-01-09T15:33:31.157Z,log,gyro,90677398,21,-105,104
2023-01-09T15:33:31.157Z,log,acc,90686798,2169,-705,-7915
2023-01-09T15:33:31.161Z,log,gyro,90686798,37,-84,90
2023-01-09T15:33:31.161Z,log,mag,90686889,-560,-10,569
2023-01-09T15:33:31.161Z,log,acc,90696197,2166,-705,-7890
2023-01-09T15:33:31.165Z,log,gyro,90696197,46,-66,74
2023-01-09T15:33:31.165Z,log,acc,90705596,2178,-684,-7888
2023-01-09T15:33:31.165Z,log,gyro,90705596,54,-52,67
2023-01-09T15:33:31.169Z,log,acc,90714965,2181,-682,-7885
2023-01-09T15:33:31.169Z,log,gyro,90714965,70,-41,66
2023-01-09T15:33:31.213Z,log,acc,90724365,2177,-696,-7875
2023-01-09T15:33:31.213Z,log,gyro,90724365,70,-32,63
2023-01-09T15:33:31.213Z,log,mag,90724456,-555,-6,566
2023-01-09T15:33:31.218Z,log,acc,90733764,2184,-703,-7870
2023-01-09T15:33:31.218Z,log,gyro,90733764,61,-23,60
2023-01-09T15:33:31.218Z,log,acc,90743164,2189,-700,-7862
2023-01-09T15:33:31.223Z,log,gyro,90743164,54,-19,57
2023-01-09T15:33:31.223Z,log,acc,90752563,2176,-745,-7856
2023-01-09T15:33:31.223Z,log,gyro,90752563,52,-15,50
2023-01-09T15:33:31.228Z,log,acc,90761962,2184,-748,-7817
2023-01-09T15:33:31.228Z,log,gyro,90761962,33,-12,36
2023-01-09T15:33:31.228Z,log,mag,90762054,-562,-9,571
2023-01-09T15:33:31.232Z,log,acc,90771331,2173,-768,-7841
2023-01-09T15:33:31.232Z,log,gyro,90771331,11,-13,16
2023-01-09T15:33:31.232Z,log,acc,90780731,2177,-761,-7839
2023-01-09T15:33:31.232Z,log,gyro,90780731,9,-15,1
2023-01-09T15:33:31.273Z,log,acc,90790130,2176,-763,-7830
2023-01-09T15:33:31.273Z,log,gyro,90790130,14,-13,-13
2023-01-09T15:33:31.273Z,log,acc,90799530,2161,-762,-7831
2023-01-09T15:33:31.277Z,log,gyro,90799530,7,-15,-29
2023-01-09T15:33:31.277Z,log,mag,90799621,-558,-8,564
2023-01-09T15:33:31.277Z,log,acc,90808929,2177,-748,-7827
2023-01-09T15:33:31.281Z,log,gyro,90808929,-9,-22,-43
2023-01-09T15:33:31.281Z,log,acc,90818298,2160,-722,-7823
2023-01-09T15:33:31.281Z,log,gyro,90818298,-23,-24,-53
2023-01-09T15:33:31.281Z,log,acc,90827697,2165,-705,-7821
2023-01-09T15:33:31.285Z,log,gyro,90827697,-32,-25,-52
2023-01-09T15:33:31.285Z,log,acc,90837097,2173,-686,-7835
2023-01-09T15:33:31.285Z,log,gyro,90837097,-34,-21,-45
2023-01-09T15:33:31.285Z,log,mag,90837188,-559,-5,566
2023-01-09T15:33:31.333Z,log,acc,90846496,2174,-687,-7831
2023-01-09T15:33:31.333Z,log,gyro,90846496,-37,-23,-37
2023-01-09T15:33:31.333Z,log,acc,90855896,2161,-673,-7820
2023-01-09T15:33:31.337Z,log,gyro,90855896,-50,-27,-26
2023-01-09T15:33:31.337Z,log,acc,90865264,2159,-677,-7801
2023-01-09T15:33:31.337Z,log,gyro,90865264,-59,-30,-17
2023-01-09T15:33:31.337Z,log,acc,90874664,2159,-670,-7825
2023-01-09T15:33:31.341Z,log,gyro,90874664,-73,-38,-10
2023-01-09T15:33:31.341Z,log,mag,90874755,-562,-5,566
2023-01-09T15:33:31.345Z,log,acc,90884063,2168,-680,-7837
2023-01-09T15:33:31.345Z,log,gyro,90884063,-87,-45,-1
2023-01-09T15:33:31.345Z,log,acc,90893463,2181,-696,-7825
2023-01-09T15:33:31.349Z,log,gyro,90893463,-94,-40,3
2023-01-09T15:33:31.393Z,log,acc,90902862,2179,-713,-7863
2023-01-09T15:33:31.393Z,log,gyro,90902862,-104,-39,-4
2023-01-09T15:33:31.393Z,log,acc,90912261,2161,-710,-7885
2023-01-09T15:33:31.397Z,log,gyro,90912261,-117,-46,-12
2023-01-09T15:33:31.397Z,log,mag,90912353,-565,-9,569
2023-01-09T15:33:31.401Z,log,acc,90921630,2175,-703,-7880
2023-01-09T15:33:31.401Z,log,gyro,90921630,-107,-51,-14
2023-01-09T15:33:31.401Z,log,acc,90931030,2169,-684,-7892
2023-01-09T15:33:31.401Z,log,gyro,90931030,-65,-49,-9
2023-01-09T15:33:31.405Z,log,acc,90940429,2162,-686,-7879
2023-01-09T15:33:31.405Z,log,gyro,90940429,-23,-41,-1
2023-01-09T15:33:31.405Z,log,acc,90949829,2136,-696,-7811
2023-01-09T15:33:31.405Z,log,gyro,90949829,-14,-37,-2
2023-01-09T15:33:31.409Z,log,mag,90949920,-560,-4,562
2023-01-09T15:33:31.409Z,log,acc,90959228,2137,-685,-7774
2023-01-09T15:33:31.409Z,log,gyro,90959228,-31,-42,-12
2023-01-09T15:33:31.453Z,log,mag_temp,90968597,0.0,,
2023-01-09T15:33:31.453Z,log,acc_temp,90968597,34.0,,
2023-01-09T15:33:31.453Z,log,gyro_temp,90968597,34.0,,
2023-01-09T15:33:31.453Z,log,acc,90968597,2107,-688,-7772
2023-01-09T15:33:31.457Z,log,gyro,90968597,-62,-56,-23
2023-01-09T15:33:31.457Z,log,acc,90977996,2123,-665,-7761
2023-01-09T15:33:31.457Z,log,gyro,90977996,-71,-69,-24
2023-01-09T15:33:31.457Z,log,acc,90987396,2141,-675,-7761
2023-01-09T15:33:31.461Z,log,gyro,90987396,-54,-88,-16
2023-01-09T15:33:31.461Z,log,mag,90987487,-557,-9,567
2023-01-09T15:33:31.461Z,log,acc,90996795,2143,-686,-7806
2023-01-09T15:33:31.465Z,log,gyro,90996795,-48,-112,-9
2023-01-09T15:33:31.465Z,log,acc,91006195,2151,-686,-7834
2023-01-09T15:33:31.465Z,log,gyro,91006195,-63,-125,-8
2023-01-09T15:33:31.465Z,log,acc,91015563,2151,-682,-7834
2023-01-09T15:33:31.469Z,log,gyro,91015563,-72,-128,-11
2023-01-09T15:33:31.513Z,log,acc,91024963,2141,-685,-7837
2023-01-09T15:33:31.513Z,log,gyro,91024963,-60,-132,-8
2023-01-09T15:33:31.513Z,log,mag,91025054,-560,-2,568
2023-01-09T15:33:31.518Z,log,acc,91034362,2125,-697,-7860
2023-01-09T15:33:31.518Z,log,gyro,91034362,-57,-131,-13
2023-01-09T15:33:31.518Z,log,acc,91043762,2115,-702,-7854
2023-01-09T15:33:31.518Z,log,gyro,91043762,-80,-130,-28
2023-01-09T15:33:31.522Z,log,acc,91053161,2114,-705,-7880
2023-01-09T15:33:31.522Z,log,gyro,91053161,-96,-123,-47
2023-01-09T15:33:31.522Z,log,acc,91062530,2096,-702,-7878
2023-01-09T15:33:31.522Z,log,gyro,91062530,-88,-115,-63
2023-01-09T15:33:31.522Z,log,mag,91062652,-564,-8,566
2023-01-09T15:33:31.527Z,log,acc,91071929,2094,-706,-7906
2023-01-09T15:33:31.527Z,log,gyro,91071929,-79,-105,-78
2023-01-09T15:33:31.527Z,log,acc,91081329,2096,-683,-7943
2023-01-09T15:33:31.527Z,log,gyro,91081329,-82,-94,-96
2023-01-09T15:33:31.573Z,log,acc,91090728,2106,-650,-7952
2023-01-09T15:33:31.573Z,log,gyro,91090728,-73,-77,-102
2023-01-09T15:33:31.577Z,log,acc,91100128,2076,-618,-7959
2023-01-09T15:33:31.577Z,log,gyro,91100128,-51,-55,-100
2023-01-09T15:33:31.577Z,log,mag,91100219,-558,-1,567
2023-01-09T15:33:31.581Z,log,acc,91109527,2090,-606,-7944
2023-01-09T15:33:31.581Z,log,gyro,91109527,-44,-33,-91
2023-01-09T15:33:31.581Z,log,acc,91118896,2068,-586,-7952
2023-01-09T15:33:31.585Z,log,gyro,91118896,-41,-16,-80
2023-01-09T15:33:31.585Z,log,acc,91128295,2078,-567,-7957
2023-01-09T15:33:31.585Z,log,gyro,91128295,-40,0,-62
2023-01-09T15:33:31.589Z,log,acc,91137695,2088,-554,-7976
2023-01-09T15:33:31.589Z,log,gyro,91137695,-47,19,-44
2023-01-09T15:33:31.589Z,log,mag,91137786,-553,-6,572
2023-01-09T15:33:31.633Z,log,acc,91147094,2087,-564,-7953
2023-01-09T15:33:31.633Z,log,gyro,91147094,-58,42,-23
2023-01-09T15:33:31.633Z,log,acc,91156494,2107,-559,-7954
2023-01-09T15:33:31.633Z,log,gyro,91156494,-57,76,1
2023-01-09T15:33:31.633Z,log,acc,91165863,2132,-597,-7965
2023-01-09T15:33:31.633Z,log,gyro,91165863,-61,116,12
2023-01-09T15:33:31.633Z,log,acc,91175262,2142,-631,-7963
2023-01-09T15:33:31.637Z,log,gyro,91175262,-79,146,10
2023-01-09T15:33:31.637Z,log,mag,91175354,-560,-11,572
2023-01-09T15:33:31.637Z,log,acc,91184661,2159,-630,-7958
2023-01-09T15:33:31.641Z,log,gyro,91184661,-99,175,2
2023-01-09T15:33:31.641Z,log,acc,91194061,2141,-631,-7932
2023-01-09T15:33:31.641Z,log,gyro,91194061,-83,206,5
2023-01-09T15:33:31.693Z,log,acc,91203460,2142,-642,-7872
2023-01-09T15:33:31.693Z,log,gyro,91203460,-34,232,13
2023-01-09T15:33:31.693Z,log,acc,91212829,2141,-659,-7839
2023-01-09T15:33:31.697Z,log,gyro,91212829,2,243,14
2023-01-09T15:33:31.697Z,log,mag,91212951,-562,-5,573
2023-01-09T15:33:31.697Z,log,acc,91222229,2140,-647,-7829
2023-01-09T15:33:31.701Z,log,gyro,91222229,-4,236,-1
2023-01-09T15:33:31.701Z,log,acc,91231628,2135,-634,-7834
2023-01-09T15:33:31.701Z,log,gyro,91231628,-27,220,-21
2023-01-09T15:33:31.701Z,log,acc,91241027,2166,-634,-7838
2023-01-09T15:33:31.705Z,log,gyro,91241027,-24,208,-25
2023-01-09T15:33:31.705Z,log,acc,91250427,2180,-611,-7851
2023-01-09T15:33:31.705Z,log,gyro,91250427,-13,202,-24
2023-01-09T15:33:31.705Z,log,mag,91250518,-554,-8,569
2023-01-09T15:33:31.710Z,log,acc,91259826,2185,-614,-7846
2023-01-09T15:33:31.710Z,log,gyro,91259826,-17,196,-18
2023-01-09T15:33:31.753Z,log,acc,91269195,2205,-601,-7834
2023-01-09T15:33:31.753Z,log,gyro,91269195,-19,193,-12
2023-01-09T15:33:31.753Z,log,acc,91278594,2220,-594,-7838
2023-01-09T15:33:31.753Z,log,gyro,91278594,-19,195,3
2023-01-09T15:33:31.757Z,log,acc,91287994,2226,-601,-7843
2023-01-09T15:33:31.757Z,log,gyro,91287994,-21,198,15
2023-01-09T15:33:31.757Z,log,mag,91288085,-559,-9,570
2023-01-09T15:33:31.763Z,log,acc,91297393,2226,-588,-7817
2023-01-09T15:33:31.763Z,log,gyro,91297393,-32,198,29
2023-01-09T15:33:31.763Z,log,acc,91306793,2241,-598,-7783
2023-01-09T15:33:31.763Z,log,gyro,91306793,-42,194,42
2023-01-09T15:33:31.767Z,log,acc,91316162,2245,-599,-7766
2023-01-09T15:33:31.767Z,log,gyro,91316162,-38,185,53
2023-01-09T15:33:31.813Z,log,acc,91325561,2235,-630,-7769
2023-01-09T15:33:31.813Z,log,gyro,91325561,-41,170,61
2023-01-09T15:33:31.817Z,log,mag,91325653,-556,-9,568
2023-01-09T15:33:31.817Z,log,acc,91334960,2242,-639,-7740
2023-01-09T15:33:31.821Z,log,gyro,91334960,-45,152,61
2023-01-09T15:33:31.821Z,log,acc,91344360,2228,-667,-7742
2023-01-09T15:33:31.821Z,log,gyro,91344360,-48,133,55
2023-01-09T15:33:31.821Z,log,acc,91353759,2239,-677,-7763
2023-01-09T15:33:31.825Z,log,gyro,91353759,-48,109,47
2023-01-09T15:33:31.825Z,log,acc,91363128,2238,-674,-7753
2023-01-09T15:33:31.825Z,log,gyro,91363128,-37,87,40
2023-01-09T15:33:31.825Z,log,mag,91363250,-556,-7,568
2023-01-09T15:33:31.829Z,log,acc,91372528,2240,-691,-7753
2023-01-09T15:33:31.829Z,log,gyro,91372528,-25,65,25
2023-01-09T15:33:31.829Z,log,acc,91381927,2238,-668,-7761
2023-01-09T15:33:31.829Z,log,gyro,91381927,-22,40,11
2023-01-09T15:33:31.873Z,log,acc,91391326,2244,-662,-7782
2023-01-09T15:33:31.873Z,log,gyro,91391326,-22,19,0
2023-01-09T15:33:31.873Z,log,acc,91400726,2252,-643,-7787
2023-01-09T15:33:31.873Z,log,gyro,91400726,-8,3,-4
2023-01-09T15:33:31.877Z,log,mag,91400817,-556,-9,568
2023-01-09T15:33:31.877Z,log,acc,91410095,2249,-638,-7796
2023-01-09T15:33:31.881Z,log,gyro,91410095,8,-7,-6
2023-01-09T15:33:31.881Z,log,acc,91419494,2246,-621,-7816
2023-01-09T15:33:31.881Z,log,gyro,91419494,7,-14,-6
2023-01-09T15:33:31.881Z,log,acc,91428894,2244,-615,-7814
2023-01-09T15:33:31.885Z,log,gyro,91428894,-7,-20,-6
2023-01-09T15:33:31.885Z,log,acc,91438293,2255,-615,-7812
2023-01-09T15:33:31.885Z,log,gyro,91438293,-13,-24,-2
2023-01-09T15:33:31.885Z,log,mag,91438385,-555,-7,567
2023-01-09T15:33:31.933Z,log,acc,91447692,2241,-617,-7828
2023-01-09T15:33:31.933Z,log,gyro,91447692,-7,-23,4
2023-01-09T15:33:31.933Z,log,acc,91457092,2228,-601,-7821
2023-01-09T15:33:31.933Z,log,gyro,91457092,-6,-24,16
2023-01-09T15:33:31.937Z,log,acc,91466461,2216,-611,-7832
2023-01-09T15:33:31.937Z,log,gyro,91466461,-9,-27,27
2023-01-09T15:33:31.937Z,log,acc,91475860,2222,-608,-7836
2023-01-09T15:33:31.937Z,log,gyro,91475860,-9,-26,37
2023-01-09T15:33:31.941Z,log,mag,91475952,-557,-12,571
2023-01-09T15:33:31.941Z,log,acc,91485260,2216,-628,-7834
2023-01-09T15:33:31.945Z,log,gyro,91485260,-9,-21,46
2023-01-09T15:33:31.945Z,log,acc,91494659,2230,-658,-7838
2023-01-09T15:33:31.945Z,log,gyro,91494659,-11,-18,48
2023-01-09T15:33:31.993Z,log,acc,91504058,2217,-653,-7842
2023-01-09T15:33:31.993Z,log,gyro,91504058,-19,-17,44
2023-01-09T15:33:31.997Z,log,acc,91513427,2229,-669,-7834
2023-01-09T15:33:31.997Z,log,gyro,91513427,-20,-12,42
2023-01-09T15:33:31.997Z,log,mag,91513519,-558,-8,570
2023-01-09T15:33:32.002Z,log,acc,91522827,2233,-666,-7832
2023-01-09T15:33:32.002Z,log,gyro,91522827,-14,-8,33
2023-01-09T15:33:32.002Z,log,acc,91532226,2223,-651,-7856
2023-01-09T15:33:32.006Z,log,gyro,91532226,-8,-4,30
2023-01-09T15:33:32.006Z,log,acc,91541626,2209,-671,-7870
2023-01-09T15:33:32.006Z,log,gyro,91541626,-5,-1,21
2023-01-09T15:33:32.006Z,log,acc,91551025,2226,-660,-7849
2023-01-09T15:33:32.010Z,log,gyro,91551025,-8,5,13
2023-01-09T15:33:32.010Z,log,mag,91551116,-558,-11,567
2023-01-09T15:33:32.010Z,log,acc,91560394,2220,-659,-7835
2023-01-09T15:33:32.014Z,log,gyro,91560394,-3,9,7
2023-01-09T15:33:32.053Z,log,acc,91569793,2209,-660,-7864
2023-01-09T15:33:32.053Z,log,gyro,91569793,-4,10,6
2023-01-09T15:33:32.053Z,log,acc,91579193,2223,-638,-7845
2023-01-09T15:33:32.053Z,log,gyro,91579193,-5,12,10
2023-01-09T15:33:32.057Z,log,acc,91588592,2229,-644,-7852
2023-01-09T15:33:32.061Z,log,gyro,91588592,-4,21,17
2023-01-09T15:33:32.061Z,log,mag,91588684,-557,-9,569
2023-01-09T15:33:32.065Z,log,acc,91597991,2222,-639,-7866
2023-01-09T15:33:32.065Z,log,gyro,91597991,-13,27,23
2023-01-09T15:33:32.065Z,log,acc,91607391,2221,-640,-7831
2023-01-09T15:33:32.070Z,log,gyro,91607391,-23,36,28
2023-01-09T15:33:32.070Z,log,acc,91616760,2215,-647,-7816
2023-01-09T15:33:32.070Z,log,gyro,91616760,-29,36,34
2023-01-09T15:33:32.113Z,log,acc,91626159,2212,-652,-7801
2023-01-09T15:33:32.113Z,log,gyro,91626159,-39,31,31
2023-01-09T15:33:32.113Z,log,mag,91626251,-556,-11,571
2023-01-09T15:33:32.120Z,log,acc,91635559,2208,-672,-7812
2023-01-09T15:33:32.120Z,log,gyro,91635559,-58,22,27
2023-01-09T15:33:32.120Z,log,acc,91644958,2220,-670,-7815
2023-01-09T15:33:32.124Z,log,gyro,91644958,-69,14,19
2023-01-09T15:33:32.124Z,log,acc,91654357,2232,-674,-7830
2023-01-09T15:33:32.124Z,log,gyro,91654357,-68,11,7
2023-01-09T15:33:32.124Z,log,acc,91663726,2226,-686,-7832
2023-01-09T15:33:32.128Z,log,gyro,91663726,-59,7,-2
2023-01-09T15:33:32.128Z,log,mag,91663818,-562,-10,561
2023-01-09T15:33:32.128Z,log,acc,91673126,2228,-678,-7829
2023-01-09T15:33:32.132Z,log,gyro,91673126,-55,5,-13
2023-01-09T15:33:32.175Z,log,acc,91682525,2225,-672,-7815
2023-01-09T15:33:32.175Z,log,gyro,91682525,-42,3,-23
2023-01-09T15:33:32.175Z,log,acc,91691925,2213,-652,-7792
2023-01-09T15:33:32.179Z,log,gyro,91691925,-33,1,-29
2023-01-09T15:33:32.179Z,log,acc,91701324,2209,-632,-7771
2023-01-09T15:33:32.179Z,log,gyro,91701324,-19,-10,-27
2023-01-09T15:33:32.183Z,log,mag,91701416,-562,-9,564
2023-01-09T15:33:32.187Z,log,acc,91710693,2207,-613,-7788
2023-01-09T15:33:32.187Z,log,gyro,91710693,-15,-23,-23
2023-01-09T15:33:32.187Z,log,acc,91720092,2215,-613,-7801
2023-01-09T15:33:32.187Z,log,gyro,91720092,-13,-31,-17
2023-01-09T15:33:32.191Z,log,acc,91729492,2214,-612,-7813
2023-01-09T15:33:32.191Z,log,gyro,91729492,-19,-43,-12
2023-01-09T15:33:32.191Z,log,acc,91738891,2207,-602,-7825
2023-01-09T15:33:32.191Z,log,gyro,91738891,-32,-51,-5
2023-01-09T15:33:32.191Z,log,mag,91738983,-562,-9,570
2023-01-09T15:33:32.233Z,log,acc,91748291,2210,-600,-7850
2023-01-09T15:33:32.233Z,log,gyro,91748291,-52,-54,4
2023-01-09T15:33:32.233Z,log,acc,91757659,2232,-593,-7855
2023-01-09T15:33:32.233Z,log,gyro,91757659,-57,-48,16
2023-01-09T15:33:32.237Z,log,acc,91767059,2228,-606,-7852
2023-01-09T15:33:32.237Z,log,gyro,91767059,-48,-37,29
2023-01-09T15:33:32.241Z,log,acc,91776458,2219,-613,-7866
2023-01-09T15:33:32.241Z,log,gyro,91776458,-45,-29,36
2023-01-09T15:33:32.241Z,log,mag,91776550,-558,-12,564
2023-01-09T15:33:32.247Z,log,acc,91785858,2192,-625,-7868
2023-01-09T15:33:32.247Z,log,gyro,91785858,-54,-26,40
2023-01-09T15:33:32.247Z,log,acc,91795257,2185,-654,-7839
2023-01-09T15:33:32.247Z,log,gyro,91795257,-56,-22,35
2023-01-09T15:33:32.293Z,log,acc,91804657,2195,-653,-7817
2023-01-09T15:33:32.293Z,log,gyro,91804657,-55,-22,25
2023-01-09T15:33:32.298Z,log,acc,91814025,2200,-661,-7837
2023-01-09T15:33:32.298Z,log,gyro,91814025,-55,-24,13
2023-01-09T15:33:32.302Z,log,mag,91814117,-562,-10,564
2023-01-09T15:33:32.302Z,log,acc,91823425,2209,-669,-7863
2023-01-09T15:33:32.306Z,log,gyro,91823425,-53,-19,-8
2023-01-09T15:33:32.306Z,log,acc,91832824,2230,-667,-7893
2023-01-09T15:33:32.306Z,log,gyro,91832824,-53,-6,-31
2023-01-09T15:33:32.306Z,log,acc,91842224,2217,-655,-7926
2023-01-09T15:33:32.310Z,log,gyro,91842224,-48,3,-48
2023-01-09T15:33:32.310Z,log,acc,91851623,2221,-634,-7894
2023-01-09T15:33:32.310Z,log,gyro,91851623,-26,12,-49
2023-01-09T15:33:32.310Z,log,mag,91851715,-558,-12,568
2023-01-09T15:33:32.314Z,log,acc,91860992,2207,-612,-7866
2023-01-09T15:33:32.314Z,log,gyro,91860992,4,18,-42
2023-01-09T15:33:32.353Z,log,acc,91870391,2195,-568,-7834
2023-01-09T15:33:32.353Z,log,gyro,91870391,37,17,-22
2023-01-09T15:33:32.353Z,log,acc,91879791,2183,-563,-7815
2023-01-09T15:33:32.353Z,log,gyro,91879791,62,11,1
2023-01-09T15:33:32.353Z,log,acc,91889190,2197,-576,-7818
2023-01-09T15:33:32.358Z,log,gyro,91889190,43,8,16
2023-01-09T15:33:32.358Z,log,mag,91889282,-559,-9,571
2023-01-09T15:33:32.358Z,log,acc,91898590,2188,-572,-7810
2023-01-09T15:33:32.362Z,log,gyro,91898590,-11,1,24
2023-01-09T15:33:32.362Z,log,acc,91907959,2198,-584,-7827
2023-01-09T15:33:32.362Z,log,gyro,91907959,-52,-3,36
2023-01-09T15:33:32.362Z,log,acc,91917358,2189,-601,-7830
2023-01-09T15:33:32.366Z,log,gyro,91917358,-55,-2,50
2023-01-09T15:33:32.413Z,log,acc,91926757,2195,-623,-7841
2023-01-09T15:33:32.413Z,log,gyro,91926757,-52,0,68
2023-01-09T15:33:32.413Z,log,mag,91926849,-559,-11,570
2023-01-09T15:33:32.418Z,log,acc,91936157,2209,-656,-7861
2023-01-09T15:33:32.418Z,log,gyro,91936157,-51,5,73
2023-01-09T15:33:32.418Z,log,acc,91945556,2203,-674,-7857
2023-01-09T15:33:32.418Z,log,gyro,91945556,-51,12,68
2023-01-09T15:33:32.422Z,log,acc,91954956,2204,-672,-7833
2023-01-09T15:33:32.422Z,log,gyro,91954956,-42,20,56
2023-01-09T15:33:32.422Z,log,acc,91964324,2188,-679,-7837
2023-01-09T15:33:32.422Z,log,gyro,91964324,-32,27,41
2023-01-09T15:33:32.426Z,log,mag,91964416,-556,-12,573
2023-01-09T15:33:32.426Z,log,acc,91973724,2167,-668,-7841
2023-01-09T15:33:32.426Z,log,gyro,91973724,-26,34,24
2023-01-09T15:33:32.473Z,log,acc,91983123,2182,-666,-7812
2023-01-09T15:33:32.473Z,log,gyro,91983123,-26,36,9
2023-01-09T15:33:32.473Z,log,acc,91992523,2189,-649,-7804
2023-01-09T15:33:32.477Z,log,gyro,91992523,-24,33,-6
2023-01-09T15:33:32.477Z,log,acc,92001922,2187,-648,-7825
2023-01-09T15:33:32.477Z,log,gyro,92001922,-25,26,-17
2023-01-09T15:33:32.481Z,log,mag,92002014,-558,-9,572
2023-01-09T15:33:32.481Z,log,acc,92011291,2220,-641,-7843
2023-01-09T15:33:32.481Z,log,gyro,92011291,-27,23,-22
2023-01-09T15:33:32.485Z,log,acc,92020690,2225,-615,-7839
2023-01-09T15:33:32.485Z,log,gyro,92020690,-27,23,-19
2023-01-09T15:33:32.485Z,log,acc,92030090,2223,-605,-7882
2023-01-09T15:33:32.485Z,log,gyro,92030090,-30,25,-13
2023-01-09T15:33:32.485Z,log,acc,92039489,2212,-576,-7876
2023-01-09T15:33:32.489Z,log,gyro,92039489,-27,31,4
2023-01-09T15:33:32.489Z,log,mag,92039581,-557,-11,568
2023-01-09T15:33:32.533Z,log,acc,92048889,2200,-588,-7843
2023-01-09T15:33:32.533Z,log,gyro,92048889,-24,32,23
2023-01-09T15:33:32.537Z,log,acc,92058258,2195,-608,-7803
2023-01-09T15:33:32.537Z,log,gyro,92058258,-25,24,36
2023-01-09T15:33:32.537Z,log,acc,92067657,2186,-623,-7813
2023-01-09T15:33:32.537Z,log,gyro,92067657,-29,11,45
2023-01-09T15:33:32.541Z,log,acc,92077056,2222,-626,-7827
2023-01-09T15:33:32.541Z,log,gyro,92077056,-30,11,52
2023-01-09T15:33:32.541Z,log,mag,92077148,-560,-6,569
2023-01-09T15:33:32.545Z,log,acc,92086456,2210,-661,-7849
2023-01-09T15:33:32.545Z,log,gyro,92086456,-32,17,44
2023-01-09T15:33:32.545Z,log,acc,92095855,2209,-678,-7854
2023-01-09T15:33:32.545Z,log,gyro,92095855,-52,18,24
2023-01-09T15:33:32.593Z,log,acc,92105255,2239,-687,-7861
2023-01-09T15:33:32.593Z,log,gyro,92105255,-72,19,3
2023-01-09T15:33:32.597Z,log,acc,92114624,2250,-657,-7886
2023-01-09T15:33:32.597Z,log,gyro,92114624,-53,26,-10
2023-01-09T15:33:32.597Z,log,mag,92114715,-554,-10,564
2023-01-09T15:33:32.602Z,log,acc,92124023,2235,-638,-7880
2023-01-09T15:33:32.602Z,log,gyro,92124023,6,43,-6
2023-01-09T15:33:32.602Z,log,acc,92133422,2235,-637,-7833
2023-01-09T15:33:32.606Z,log,gyro,92133422,59,62,-2
2023-01-09T15:33:32.606Z,log,acc,92142822,2233,-620,-7792
2023-01-09T15:33:32.606Z,log,gyro,92142822,55,68,-4
2023-01-09T15:33:32.606Z,log,acc,92152221,2211,-598,-7814
2023-01-09T15:33:32.606Z,log,gyro,92152221,17,62,-6
2023-01-09T15:33:32.610Z,log,mag,92152313,-557,-10,565
2023-01-09T15:33:32.610Z,log,acc,92161590,2213,-590,-7798
2023-01-09T15:33:32.610Z,log,gyro,92161590,1,53,-1
2023-01-09T15:33:32.652Z,log,acc,92170989,2233,-564,-7779
2023-01-09T15:33:32.652Z,log,gyro,92170989,3,45,15
2023-01-09T15:33:32.652Z,log,acc,92180389,2224,-599,-7815
2023-01-09T15:33:32.652Z,log,gyro,92180389,-7,33,35
2023-01-09T15:33:32.652Z,log,acc,92189788,2222,-611,-7832
2023-01-09T15:33:32.652Z,log,gyro,92189788,-27,20,47
2023-01-09T15:33:32.656Z,log,mag,92189880,-558,-8,569
2023-01-09T15:33:32.656Z,log,acc,92199188,2263,-605,-7838
2023-01-09T15:33:32.660Z,log,gyro,92199188,-33,18,60
2023-01-09T15:33:32.660Z,log,acc,92208557,2249,-637,-7856
2023-01-09T15:33:32.660Z,log,gyro,92208557,-18,23,71
2023-01-09T15:33:32.660Z,log,acc,92217956,2271,-661,-7849
2023-01-09T15:33:32.660Z,log,gyro,92217956,-11,26,75
2023-01-09T15:33:32.713Z,log,acc,92227355,2265,-664,-7865
2023-01-09T15:33:32.713Z,log,gyro,92227355,-19,30,69
2023-01-09T15:33:32.717Z,log,mag,92227447,-556,-5,568
2023-01-09T15:33:32.717Z,log,acc,92236755,2268,-660,-7850
2023-01-09T15:33:32.721Z,log,gyro,92236755,-21,36,63
2023-01-09T15:33:32.721Z,log,acc,92246154,2272,-668,-7827
2023-01-09T15:33:32.721Z,log,gyro,92246154,-14,48,56
