systemTime,severity,tag,timestamp,x,y,z
2023-01-16T15:39:17.953Z,log,acc,139721679,2952,-3660,-6926
2023-01-16T15:39:17.953Z,log,gyro,139721679,1587,-850,-1645
2023-01-16T15:39:18.009Z,log,acc,139731079,2944,-3699,-6909
2023-01-16T15:39:18.009Z,log,gyro,139731079,1563,-803,-1630
2023-01-16T15:39:18.009Z,log,acc,139740478,2959,-3716,-6859
2023-01-16T15:39:18.009Z,log,gyro,139740478,1515,-759,-1619
2023-01-16T15:39:18.009Z,log,acc,139749877,2947,-3729,-6827
2023-01-16T15:39:18.009Z,log,gyro,139749877,1452,-726,-1610
2023-01-16T15:39:18.009Z,log,mag,139749969,-419,282,582
2023-01-16T15:39:18.013Z,log,acc,139759277,2934,-3737,-6805
2023-01-16T15:39:18.013Z,log,gyro,139759277,1386,-701,-1597
2023-01-16T15:39:18.013Z,log,acc,139768646,2942,-3764,-6816
2023-01-16T15:39:18.013Z,log,gyro,139768646,1317,-675,-1585
2023-01-16T15:39:18.013Z,log,acc,139778045,2925,-3814,-6783
2023-01-16T15:39:18.013Z,log,gyro,139778045,1251,-652,-1570
2023-01-16T15:39:18.072Z,log,acc,139787445,2923,-3829,-6725
2023-01-16T15:39:18.072Z,log,gyro,139787445,1208,-634,-1558
2023-01-16T15:39:18.072Z,log,mag,139787536,-427,286,582
2023-01-16T15:39:18.072Z,log,acc,139796844,2920,-3873,-6698
2023-01-16T15:39:18.072Z,log,gyro,139796844,1161,-619,-1563
2023-01-16T15:39:18.072Z,log,acc,139806213,2880,-3867,-6661
2023-01-16T15:39:18.072Z,log,gyro,139806213,1095,-622,-1580
2023-01-16T15:39:18.072Z,log,acc,139815612,2877,-3871,-6617
2023-01-16T15:39:18.076Z,log,gyro,139815612,1033,-637,-1607
2023-01-16T15:39:18.076Z,log,acc,139825012,2838,-3881,-6584
2023-01-16T15:39:18.076Z,log,gyro,139825012,981,-666,-1630
2023-01-16T15:39:18.076Z,log,mag,139825103,-439,284,581
2023-01-16T15:39:18.081Z,log,acc,139834411,2820,-3869,-6561
2023-01-16T15:39:18.085Z,log,gyro,139834411,940,-710,-1655
2023-01-16T15:39:18.129Z,log,acc,139843811,2835,-3866,-6559
2023-01-16T15:39:18.129Z,log,gyro,139843811,892,-765,-1685
2023-01-16T15:39:18.129Z,log,acc,139853179,2826,-3850,-6565
2023-01-16T15:39:18.129Z,log,gyro,139853179,851,-822,-1716
2023-01-16T15:39:18.129Z,log,acc,139862579,2799,-3817,-6610
2023-01-16T15:39:18.129Z,log,gyro,139862579,825,-874,-1742
2023-01-16T15:39:18.129Z,log,mag,139862670,-443,280,584
2023-01-16T15:39:18.129Z,log,acc,139871978,2779,-3794,-6600
2023-01-16T15:39:18.129Z,log,gyro,139871978,796,-923,-1761
2023-01-16T15:39:18.129Z,log,acc,139881378,2791,-3775,-6533
2023-01-16T15:39:18.129Z,log,gyro,139881378,766,-963,-1778
2023-01-16T15:39:18.129Z,log,acc,139890777,2805,-3725,-6564
2023-01-16T15:39:18.129Z,log,gyro,139890777,753,-1011,-1793
2023-01-16T15:39:18.129Z,log,acc,139900146,2781,-3674,-6612
2023-01-16T15:39:18.129Z,log,gyro,139900146,734,-1052,-1795
2023-01-16T15:39:18.133Z,log,mag,139900238,-449,283,580
2023-01-16T15:39:18.194Z,log,acc,139909545,2785,-3623,-6642
2023-01-16T15:39:18.194Z,log,gyro,139909545,694,-1088,-1796
2023-01-16T15:39:18.194Z,log,acc,139918945,2811,-3592,-6664
2023-01-16T15:39:18.194Z,log,gyro,139918945,641,-1115,-1783
2023-01-16T15:39:18.194Z,log,acc,139928344,2837,-3550,-6662
2023-01-16T15:39:18.194Z,log,gyro,139928344,595,-1126,-1757
2023-01-16T15:39:18.194Z,log,acc,139937744,2844,-3528,-6700
2023-01-16T15:39:18.194Z,log,gyro,139937744,556,-1133,-1725
2023-01-16T15:39:18.194Z,log,mag,139937835,-453,284,581
2023-01-16T15:39:18.194Z,log,acc,139947113,2814,-3496,-6737
2023-01-16T15:39:18.194Z,log,gyro,139947113,505,-1139,-1688
2023-01-16T15:39:18.194Z,log,acc,139956512,2800,-3447,-6679
2023-01-16T15:39:18.194Z,log,gyro,139956512,447,-1143,-1643
2023-01-16T15:39:18.251Z,log,acc,139965911,2778,-3406,-6669
2023-01-16T15:39:18.251Z,log,gyro,139965911,387,-1157,-1587
2023-01-16T15:39:18.251Z,log,acc,139975311,2768,-3383,-6706
2023-01-16T15:39:18.251Z,log,gyro,139975311,341,-1172,-1518
2023-01-16T15:39:18.251Z,log,mag,139975402,-458,279,569
2023-01-16T15:39:18.251Z,log,acc,139984680,2732,-3369,-6782
2023-01-16T15:39:18.251Z,log,gyro,139984680,309,-1182,-1440
2023-01-16T15:39:18.251Z,log,acc,139994079,2776,-3332,-6785
2023-01-16T15:39:18.251Z,log,gyro,139994079,271,-1176,-1353
2023-01-16T15:39:18.251Z,log,acc,140003479,2808,-3353,-6809
2023-01-16T15:39:18.251Z,log,gyro,140003479,239,-1158,-1267
2023-01-16T15:39:18.255Z,log,acc,140012878,2814,-3393,-6880
2023-01-16T15:39:18.255Z,log,gyro,140012878,209,-1130,-1189
2023-01-16T15:39:18.255Z,log,mag,140012969,-463,287,572
2023-01-16T15:39:18.255Z,log,acc,140022277,2819,-3422,-6969
2023-01-16T15:39:18.255Z,log,gyro,140022277,176,-1093,-1122
2023-01-16T15:39:18.311Z,log,acc,140031646,2785,-3438,-7014
2023-01-16T15:39:18.311Z,log,gyro,140031646,151,-1050,-1061
2023-01-16T15:39:18.311Z,log,acc,140041046,2799,-3458,-7004
2023-01-16T15:39:18.311Z,log,gyro,140041046,140,-1000,-1007
2023-01-16T15:39:18.311Z,log,acc,140050445,2838,-3495,-7050
2023-01-16T15:39:18.311Z,log,gyro,140050445,126,-945,-967
2023-01-16T15:39:18.311Z,log,mag,140050537,-468,288,570
2023-01-16T15:39:18.315Z,log,acc,140059844,2836,-3433,-7084
2023-01-16T15:39:18.315Z,log,gyro,140059844,111,-880,-926
2023-01-16T15:39:18.315Z,log,acc,140069244,2810,-3519,-7108
2023-01-16T15:39:18.315Z,log,gyro,140069244,111,-815,-879
2023-01-16T15:39:18.315Z,log,mag_temp,140078613,0.0,,
2023-01-16T15:39:18.315Z,log,acc_temp,140078613,31.2,,
2023-01-16T15:39:18.315Z,log,gyro_temp,140078613,31.2,,
2023-01-16T15:39:18.315Z,log,acc,140078613,2782,-3524,-7077
2023-01-16T15:39:18.315Z,log,gyro,140078613,130,-746,-835
2023-01-16T15:39:18.375Z,log,acc,140088012,2756,-3525,-6967
2023-01-16T15:39:18.375Z,log,gyro,140088012,172,-682,-798
2023-01-16T15:39:18.375Z,log,mag,140088104,-471,284,574
2023-01-16T15:39:18.375Z,log,acc,140097412,2718,-3490,-6941
2023-01-16T15:39:18.375Z,log,gyro,140097412,198,-627,-757
2023-01-16T15:39:18.375Z,log,acc,140106811,2700,-3503,-6883
2023-01-16T15:39:18.375Z,log,gyro,140106811,230,-588,-714
2023-01-16T15:39:18.375Z,log,acc,140116180,2678,-3546,-6824
2023-01-16T15:39:18.375Z,log,gyro,140116180,288,-562,-663
2023-01-16T15:39:18.375Z,log,acc,140125579,2661,-3595,-6823
2023-01-16T15:39:18.375Z,log,gyro,140125579,345,-553,-621
2023-01-16T15:39:18.375Z,log,mag,140125671,-469,292,566
2023-01-16T15:39:18.379Z,log,acc,140134979,2648,-3634,-6824
2023-01-16T15:39:18.379Z,log,gyro,140134979,378,-560,-591
2023-01-16T15:39:18.430Z,log,acc,140144378,2669,-3676,-6828
2023-01-16T15:39:18.430Z,log,gyro,140144378,407,-565,-565
2023-01-16T15:39:18.430Z,log,acc,140153778,2734,-3712,-6924
2023-01-16T15:39:18.430Z,log,gyro,140153778,438,-557,-550
2023-01-16T15:39:18.430Z,log,acc,140163146,2809,-3796,-7051
2023-01-16T15:39:18.430Z,log,gyro,140163146,450,-522,-550
2023-01-16T15:39:18.430Z,log,mag,140163238,-475,289,562
2023-01-16T15:39:18.430Z,log,acc,140172546,2818,-3842,-7071
2023-01-16T15:39:18.430Z,log,gyro,140172546,437,-458,-565
2023-01-16T15:39:18.430Z,log,acc,140181945,2767,-3854,-6974
2023-01-16T15:39:18.434Z,log,gyro,140181945,423,-383,-591
2023-01-16T15:39:18.434Z,log,acc,140191345,2704,-3861,-6826
2023-01-16T15:39:18.434Z,log,gyro,140191345,418,-319,-615
2023-01-16T15:39:18.434Z,log,acc,140200744,2721,-3874,-6865
2023-01-16T15:39:18.434Z,log,gyro,140200744,414,-276,-631
2023-01-16T15:39:18.434Z,log,mag,140200836,-471,290,565
2023-01-16T15:39:18.489Z,log,acc,140210113,2670,-3753,-6838
2023-01-16T15:39:18.489Z,log,gyro,140210113,420,-241,-626
2023-01-16T15:39:18.489Z,log,acc,140228912,2635,-3747,-6688
2023-01-16T15:39:18.489Z,log,gyro,140228912,444,-216,-546
2023-01-16T15:39:18.489Z,log,acc,140238311,2638,-3674,-6666
2023-01-16T15:39:18.489Z,log,gyro,140238311,420,-224,-509
2023-01-16T15:39:18.489Z,log,mag,140238403,-474,291,560
2023-01-16T15:39:18.489Z,log,acc,140247680,2606,-3711,-6615
2023-01-16T15:39:18.489Z,log,gyro,140247680,397,-249,-458
2023-01-16T15:39:18.489Z,log,acc,140257080,2591,-3668,-6598
2023-01-16T15:39:18.489Z,log,gyro,140257080,377,-284,-410
2023-01-16T15:39:18.550Z,log,acc,140266479,2576,-3697,-6582
2023-01-16T15:39:18.550Z,log,gyro,140266479,325,-332,-363
2023-01-16T15:39:18.550Z,log,acc,140275878,2579,-3641,-6610
2023-01-16T15:39:18.550Z,log,gyro,140275878,248,-389,-326
2023-01-16T15:39:18.550Z,log,mag,140275970,-481,288,554
2023-01-16T15:39:18.554Z,log,acc,140285278,2568,-3655,-6624
2023-01-16T15:39:18.554Z,log,gyro,140285278,158,-451,-285
2023-01-16T15:39:18.554Z,log,acc,140294647,2504,-3688,-6630
2023-01-16T15:39:18.554Z,log,gyro,140294647,79,-512,-243
2023-01-16T15:39:18.554Z,log,acc,140304046,2466,-3785,-6666
2023-01-16T15:39:18.554Z,log,gyro,140304046,7,-582,-212
2023-01-16T15:39:18.554Z,log,acc,140313446,2432,-3899,-6714
2023-01-16T15:39:18.554Z,log,gyro,140313446,-59,-651,-208
2023-01-16T15:39:18.558Z,log,mag,140313537,-477,291,558
2023-01-16T15:39:18.558Z,log,acc,140322845,2425,-4040,-6807
2023-01-16T15:39:18.558Z,log,gyro,140322845,-106,-714,-235
2023-01-16T15:39:18.609Z,log,acc,140332244,2398,-4177,-6878
2023-01-16T15:39:18.609Z,log,gyro,140332244,-113,-756,-301
2023-01-16T15:39:18.609Z,log,acc,140341613,2388,-4286,-6919
2023-01-16T15:39:18.609Z,log,gyro,140341613,-90,-769,-408
2023-01-16T15:39:18.609Z,log,acc,140351013,2373,-4370,-6924
2023-01-16T15:39:18.609Z,log,gyro,140351013,-66,-772,-556
2023-01-16T15:39:18.609Z,log,mag,140351104,-477,288,562
2023-01-16T15:39:18.609Z,log,acc,140360412,2328,-4392,-6929
2023-01-16T15:39:18.609Z,log,gyro,140360412,-22,-774,-729
2023-01-16T15:39:18.613Z,log,acc,140369812,2308,-4400,-6923
2023-01-16T15:39:18.613Z,log,gyro,140369812,64,-768,-907
2023-01-16T15:39:18.613Z,log,acc,140379180,2286,-4374,-6891
2023-01-16T15:39:18.613Z,log,gyro,140379180,162,-769,-1081
2023-01-16T15:39:18.671Z,log,acc,140388580,2261,-4314,-6894
2023-01-16T15:39:18.671Z,log,gyro,140388580,267,-781,-1244
2023-01-16T15:39:18.671Z,log,mag,140388671,-480,296,556
2023-01-16T15:39:18.671Z,log,acc,140397979,2219,-4235,-6868
2023-01-16T15:39:18.671Z,log,gyro,140397979,396,-800,-1381
2023-01-16T15:39:18.671Z,log,acc,140407379,2217,-4198,-6801
2023-01-16T15:39:18.671Z,log,gyro,140407379,529,-826,-1494
2023-01-16T15:39:18.671Z,log,acc,140416778,2231,-4137,-6784
2023-01-16T15:39:18.675Z,log,gyro,140416778,633,-864,-1602
2023-01-16T15:39:18.675Z,log,acc,140426147,2249,-4056,-6797
2023-01-16T15:39:18.675Z,log,gyro,140426147,714,-910,-1701
2023-01-16T15:39:18.675Z,log,mag,140426239,-485,295,556
2023-01-16T15:39:18.675Z,log,acc,140435546,2279,-3968,-6812
2023-01-16T15:39:18.675Z,log,gyro,140435546,782,-952,-1777
2023-01-16T15:39:18.729Z,log,acc,140444946,2319,-3910,-6824
2023-01-16T15:39:18.729Z,log,gyro,140444946,828,-990,-1838
2023-01-16T15:39:18.729Z,log,acc,140454345,2361,-3842,-6849
2023-01-16T15:39:18.729Z,log,gyro,140454345,828,-1027,-1886
2023-01-16T15:39:18.729Z,log,acc,140463745,2392,-3741,-6875
2023-01-16T15:39:18.729Z,log,gyro,140463745,803,-1052,-1909
2023-01-16T15:39:18.729Z,log,mag,140463836,-487,297,554
2023-01-16T15:39:18.729Z,log,acc,140473114,2415,-3649,-6927
2023-01-16T15:39:18.729Z,log,gyro,140473114,775,-1068,-1904
2023-01-16T15:39:18.729Z,log,acc,140482513,2483,-3573,-6970
2023-01-16T15:39:18.733Z,log,gyro,140482513,741,-1059,-1871
2023-01-16T15:39:18.733Z,log,acc,140491912,2512,-3512,-7010
2023-01-16T15:39:18.733Z,log,gyro,140491912,694,-1030,-1810
2023-01-16T15:39:18.733Z,log,acc,140501312,2528,-3461,-7027
2023-01-16T15:39:18.733Z,log,gyro,140501312,653,-976,-1730
2023-01-16T15:39:18.733Z,log,mag,140501403,-495,294,553
2023-01-16T15:39:18.794Z,log,acc,140510681,2514,-3416,-7001
2023-01-16T15:39:18.794Z,log,gyro,140510681,612,-911,-1638
2023-01-16T15:39:18.794Z,log,acc,140520080,2505,-3376,-6975
2023-01-16T15:39:18.794Z,log,gyro,140520080,565,-846,-1537
2023-01-16T15:39:18.794Z,log,acc,140529480,2512,-3373,-6998
2023-01-16T15:39:18.794Z,log,gyro,140529480,516,-792,-1435
2023-01-16T15:39:18.794Z,log,acc,140538879,2503,-3379,-6994
2023-01-16T15:39:18.794Z,log,gyro,140538879,478,-731,-1332
2023-01-16T15:39:18.794Z,log,mag,140538970,-500,291,543
2023-01-16T15:39:18.798Z,log,acc,140548278,2534,-3423,-7008
2023-01-16T15:39:18.798Z,log,gyro,140548278,441,-669,-1242
2023-01-16T15:39:18.798Z,log,acc,140557647,2553,-3431,-7052
2023-01-16T15:39:18.798Z,log,gyro,140557647,414,-611,-1161
2023-01-16T15:39:18.850Z,log,acc,140567047,2551,-3467,-7046
2023-01-16T15:39:18.850Z,log,gyro,140567047,412,-548,-1082
2023-01-16T15:39:18.850Z,log,acc,140576446,2541,-3471,-7009
2023-01-16T15:39:18.850Z,log,gyro,140576446,425,-490,-1012
2023-01-16T15:39:18.850Z,log,mag,140576538,-509,292,547
2023-01-16T15:39:18.850Z,log,acc,140585845,2533,-3462,-6984
2023-01-16T15:39:18.850Z,log,gyro,140585845,427,-445,-948
2023-01-16T15:39:18.850Z,log,acc,140595245,2526,-3448,-6968
2023-01-16T15:39:18.850Z,log,gyro,140595245,444,-397,-873
2023-01-16T15:39:18.850Z,log,acc,140604614,2541,-3466,-6967
2023-01-16T15:39:18.850Z,log,gyro,140604614,484,-355,-795
2023-01-16T15:39:18.850Z,log,acc,140614013,2529,-3475,-6928
2023-01-16T15:39:18.854Z,log,gyro,140614013,521,-318,-715
2023-01-16T15:39:18.854Z,log,mag,140614105,-508,294,546
2023-01-16T15:39:18.911Z,log,acc,140623413,2540,-3477,-6913
2023-01-16T15:39:18.911Z,log,gyro,140623413,547,-286,-640
2023-01-16T15:39:18.915Z,log,acc,140632812,2554,-3490,-6902
2023-01-16T15:39:18.915Z,log,gyro,140632812,562,-263,-569
2023-01-16T15:39:18.915Z,log,acc,140642181,2561,-3526,-6904
2023-01-16T15:39:18.915Z,log,gyro,140642181,579,-248,-501
2023-01-16T15:39:18.915Z,log,acc,140651580,2575,-3548,-6876
2023-01-16T15:39:18.915Z,log,gyro,140651580,590,-242,-438
2023-01-16T15:39:18.919Z,log,mag,140651672,-510,291,539
2023-01-16T15:39:18.919Z,log,acc,140660980,2585,-3582,-6859
2023-01-16T15:39:18.919Z,log,gyro,140660980,586,-241,-387
2023-01-16T15:39:18.919Z,log,acc,140670379,2605,-3667,-6862
2023-01-16T15:39:18.919Z,log,gyro,140670379,567,-239,-353
2023-01-16T15:39:18.923Z,log,acc,140679779,2638,-3728,-6839
2023-01-16T15:39:18.923Z,log,gyro,140679779,540,-232,-341
2023-01-16T15:39:18.970Z,log,acc,140689147,2635,-3739,-6808
2023-01-16T15:39:18.970Z,log,gyro,140689147,529,-226,-335
2023-01-16T15:39:18.970Z,log,mag,140689239,-512,289,536
2023-01-16T15:39:18.976Z,log,acc,140698547,2639,-3745,-6799
2023-01-16T15:39:18.976Z,log,gyro,140698547,533,-221,-325
2023-01-16T15:39:18.976Z,log,acc,140707946,2637,-3742,-6780
2023-01-16T15:39:18.976Z,log,gyro,140707946,532,-223,-311
2023-01-16T15:39:18.976Z,log,acc,140717346,2634,-3744,-6780
2023-01-16T15:39:18.976Z,log,gyro,140717346,518,-233,-300
2023-01-16T15:39:18.976Z,log,acc,140726745,2635,-3728,-6756
2023-01-16T15:39:18.976Z,log,gyro,140726745,473,-242,-294
2023-01-16T15:39:18.980Z,log,mag,140726837,-518,292,536
2023-01-16T15:39:18.980Z,log,acc,140736114,2656,-3702,-6763
2023-01-16T15:39:18.980Z,log,gyro,140736114,422,-249,-281
2023-01-16T15:39:19.030Z,log,acc,140745513,2667,-3651,-6794
2023-01-16T15:39:19.030Z,log,gyro,140745513,362,-248,-253
2023-01-16T15:39:19.030Z,log,acc,140754913,2661,-3589,-6826
2023-01-16T15:39:19.034Z,log,gyro,140754913,295,-241,-200
2023-01-16T15:39:19.034Z,log,acc,140764312,2673,-3540,-6829
2023-01-16T15:39:19.034Z,log,gyro,140764312,233,-225,-122
2023-01-16T15:39:19.034Z,log,mag,140764404,-517,293,539
2023-01-16T15:39:19.038Z,log,acc,140773681,2689,-3533,-6877
2023-01-16T15:39:19.038Z,log,gyro,140773681,167,-199,-28
2023-01-16T15:39:19.038Z,log,acc,140783081,2693,-3524,-6949
2023-01-16T15:39:19.038Z,log,gyro,140783081,74,-155,72
2023-01-16T15:39:19.038Z,log,acc,140792480,2703,-3451,-7048
2023-01-16T15:39:19.038Z,log,gyro,140792480,-19,-90,193
2023-01-16T15:39:19.038Z,log,acc,140801879,2721,-3429,-7028
2023-01-16T15:39:19.042Z,log,gyro,140801879,-97,-4,337
2023-01-16T15:39:19.042Z,log,mag,140801971,-520,291,541
2023-01-16T15:39:19.093Z,log,acc,140811279,2731,-3464,-6950
2023-01-16T15:39:19.093Z,log,gyro,140811279,-164,80,480
2023-01-16T15:39:19.097Z,log,acc,140820648,2710,-3473,-6867
2023-01-16T15:39:19.097Z,log,gyro,140820648,-251,142,604
2023-01-16T15:39:19.097Z,log,acc,140830047,2680,-3466,-6898
2023-01-16T15:39:19.097Z,log,gyro,140830047,-367,184,712
2023-01-16T15:39:19.101Z,log,acc,140839447,2642,-3453,-6886
2023-01-16T15:39:19.101Z,log,gyro,140839447,-479,221,820
2023-01-16T15:39:19.101Z,log,mag,140839538,-519,293,536
2023-01-16T15:39:19.105Z,log,acc,140848846,2646,-3453,-6823
2023-01-16T15:39:19.105Z,log,gyro,140848846,-567,258,936
2023-01-16T15:39:19.105Z,log,acc,140858245,2615,-3481,-6749
2023-01-16T15:39:19.105Z,log,gyro,140858245,-640,279,1049
2023-01-16T15:39:19.149Z,log,acc,140867614,2603,-3521,-6712
2023-01-16T15:39:19.149Z,log,gyro,140867614,-720,289,1154
2023-01-16T15:39:19.149Z,log,acc,140877014,2578,-3540,-6743
2023-01-16T15:39:19.149Z,log,gyro,140877014,-792,286,1247
2023-01-16T15:39:19.149Z,log,mag,140877105,-516,295,533
2023-01-16T15:39:19.153Z,log,acc,140886413,2550,-3583,-6747
2023-01-16T15:39:19.153Z,log,gyro,140886413,-846,279,1329
2023-01-16T15:39:19.153Z,log,acc,140895813,2532,-3638,-6731
2023-01-16T15:39:19.153Z,log,gyro,140895813,-887,267,1395
2023-01-16T15:39:19.153Z,log,acc,140905181,2485,-3678,-6711
2023-01-16T15:39:19.153Z,log,gyro,140905181,-930,235,1443
2023-01-16T15:39:19.153Z,log,acc,140914581,2467,-3716,-6668
2023-01-16T15:39:19.153Z,log,gyro,140914581,-959,191,1479
2023-01-16T15:39:19.153Z,log,mag,140914672,-511,296,538
2023-01-16T15:39:19.210Z,log,acc,140923980,2421,-3758,-6635
2023-01-16T15:39:19.210Z,log,gyro,140923980,-960,135,1502
2023-01-16T15:39:19.210Z,log,acc,140933380,2412,-3787,-6653
2023-01-16T15:39:19.210Z,log,gyro,140933380,-947,71,1513
2023-01-16T15:39:19.210Z,log,acc,140942779,2407,-3848,-6695
2023-01-16T15:39:19.214Z,log,gyro,140942779,-926,6,1507
2023-01-16T15:39:19.214Z,log,acc,140952148,2434,-3886,-6766
2023-01-16T15:39:19.214Z,log,gyro,140952148,-911,-44,1484
2023-01-16T15:39:19.214Z,log,mag,140952240,-504,301,543
2023-01-16T15:39:19.218Z,log,acc,140961547,2459,-3956,-6820
2023-01-16T15:39:19.218Z,log,gyro,140961547,-888,-76,1441
2023-01-16T15:39:19.218Z,log,acc,140970947,2403,-3979,-6829
2023-01-16T15:39:19.218Z,log,gyro,140970947,-860,-98,1385
2023-01-16T15:39:19.218Z,log,acc,140980346,2400,-4015,-6851
2023-01-16T15:39:19.222Z,log,gyro,140980346,-838,-107,1318
2023-01-16T15:39:19.270Z,log,acc,140989746,2390,-3999,-6883
2023-01-16T15:39:19.270Z,log,gyro,140989746,-802,-115,1250
2023-01-16T15:39:19.270Z,log,mag,140989837,-498,298,545
2023-01-16T15:39:19.274Z,log,acc,140999115,2346,-3972,-6841
2023-01-16T15:39:19.274Z,log,gyro,140999115,-765,-125,1193
2023-01-16T15:39:19.274Z,log,acc,141008514,2314,-3936,-6813
2023-01-16T15:39:19.274Z,log,gyro,141008514,-739,-143,1146
2023-01-16T15:39:19.274Z,log,acc,141017913,2280,-3919,-6815
2023-01-16T15:39:19.278Z,log,gyro,141017913,-725,-175,1105
2023-01-16T15:39:19.278Z,log,acc,141027313,2246,-3864,-6791
2023-01-16T15:39:19.278Z,log,gyro,141027313,-709,-202,1084
2023-01-16T15:39:19.278Z,log,mag,141027404,-494,303,547
2023-01-16T15:39:19.278Z,log,acc,141036682,2202,-3872,-6767
2023-01-16T15:39:19.282Z,log,gyro,141036682,-679,-237,1079
2023-01-16T15:39:19.329Z,log,acc,141046081,2188,-3890,-6759
2023-01-16T15:39:19.329Z,log,gyro,141046081,-644,-273,1085
2023-01-16T15:39:19.329Z,log,acc,141055480,2170,-3896,-6744
2023-01-16T15:39:19.329Z,log,gyro,141055480,-612,-302,1085
2023-01-16T15:39:19.333Z,log,acc,141064880,2160,-3931,-6745
2023-01-16T15:39:19.333Z,log,gyro,141064880,-605,-330,1074
2023-01-16T15:39:19.333Z,log,mag,141064971,-492,307,541
2023-01-16T15:39:19.337Z,log,acc,141074279,2163,-3979,-6773
2023-01-16T15:39:19.337Z,log,gyro,141074279,-626,-344,1039
2023-01-16T15:39:19.337Z,log,acc,141083648,2184,-3957,-6809
2023-01-16T15:39:19.337Z,log,gyro,141083648,-686,-351,977
2023-01-16T15:39:19.337Z,log,acc,141093048,2220,-3933,-6840
2023-01-16T15:39:19.337Z,log,gyro,141093048,-774,-354,898
2023-01-16T15:39:19.337Z,log,acc,141102447,2243,-3881,-6806
2023-01-16T15:39:19.337Z,log,gyro,141102447,-894,-355,807
2023-01-16T15:39:19.341Z,log,mag,141102539,-487,315,549
2023-01-16T15:39:19.389Z,log,acc,141111846,2226,-3829,-6799
2023-01-16T15:39:19.389Z,log,gyro,141111846,-1019,-369,719
2023-01-16T15:39:19.389Z,log,acc,141121246,2211,-3758,-6836
2023-01-16T15:39:19.389Z,log,gyro,141121246,-1096,-393,662
2023-01-16T15:39:19.389Z,log,acc,141130615,2175,-3645,-6803
2023-01-16T15:39:19.393Z,log,gyro,141130615,-1099,-429,651
2023-01-16T15:39:19.393Z,log,acc,141140014,2093,-3632,-6767
2023-01-16T15:39:19.393Z,log,gyro,141140014,-1073,-491,672
2023-01-16T15:39:19.393Z,log,mag,141140106,-484,315,549
2023-01-16T15:39:19.397Z,log,acc,141149414,2054,-3702,-6836
2023-01-16T15:39:19.397Z,log,gyro,141149414,-1062,-572,688
2023-01-16T15:39:19.397Z,log,acc,141158813,2001,-3784,-6967
2023-01-16T15:39:19.397Z,log,gyro,141158813,-1065,-658,676
2023-01-16T15:39:19.449Z,log,acc,141168182,1918,-3831,-7069
2023-01-16T15:39:19.449Z,log,gyro,141168182,-1060,-731,638
2023-01-16T15:39:19.449Z,log,acc,141177581,1860,-3868,-7150
2023-01-16T15:39:19.449Z,log,gyro,141177581,-1059,-774,583
2023-01-16T15:39:19.449Z,log,mag,141177673,-474,320,552
2023-01-16T15:39:19.454Z,log,acc,141186981,1841,-3851,-7271
2023-01-16T15:39:19.454Z,log,gyro,141186981,-1070,-793,508
2023-01-16T15:39:19.454Z,log,acc,141196380,1817,-3843,-7361
2023-01-16T15:39:19.454Z,log,gyro,141196380,-1092,-787,424
2023-01-16T15:39:19.454Z,log,acc,141205780,1809,-3766,-7455
2023-01-16T15:39:19.458Z,log,gyro,141205780,-1103,-755,351
2023-01-16T15:39:19.458Z,log,acc,141215148,1819,-3697,-7504
2023-01-16T15:39:19.458Z,log,gyro,141215148,-1107,-699,287
2023-01-16T15:39:19.458Z,log,mag,141215240,-470,319,552
2023-01-16T15:39:19.509Z,log,acc,141224548,1799,-3604,-7525
2023-01-16T15:39:19.509Z,log,gyro,141224548,-1138,-633,236
2023-01-16T15:39:19.509Z,log,acc,141233947,1778,-3517,-7528
2023-01-16T15:39:19.509Z,log,gyro,141233947,-1193,-571,198
2023-01-16T15:39:19.509Z,log,acc,141243347,1754,-3450,-7540
2023-01-16T15:39:19.509Z,log,gyro,141243347,-1256,-522,180
2023-01-16T15:39:19.509Z,log,acc,141252746,1687,-3378,-7493
2023-01-16T15:39:19.513Z,log,gyro,141252746,-1296,-493,182
2023-01-16T15:39:19.513Z,log,mag,141252838,-463,323,554
2023-01-16T15:39:19.513Z,log,acc,141262115,1648,-3371,-7445
2023-01-16T15:39:19.513Z,log,gyro,141262115,-1314,-474,196
2023-01-16T15:39:19.513Z,log,acc,141271514,1598,-3449,-7417
2023-01-16T15:39:19.513Z,log,gyro,141271514,-1342,-472,186
2023-01-16T15:39:19.513Z,log,acc,141280914,1581,-3526,-7449
2023-01-16T15:39:19.513Z,log,gyro,141280914,-1390,-485,137
2023-01-16T15:39:19.569Z,log,acc,141290313,1572,-3562,-7471
2023-01-16T15:39:19.569Z,log,gyro,141290313,-1424,-505,54
2023-01-16T15:39:19.569Z,log,mag,141290405,-465,325,559
2023-01-16T15:39:19.574Z,log,acc,141309082,1651,-3803,-7548
2023-01-16T15:39:19.574Z,log,gyro,141309082,-1448,-523,-210
2023-01-16T15:39:19.574Z,log,acc,141318481,1780,-4218,-7687
2023-01-16T15:39:19.574Z,log,gyro,141318481,-1464,-467,-462
2023-01-16T15:39:19.574Z,log,acc,141327880,1882,-4731,-7856
2023-01-16T15:39:19.578Z,log,gyro,141327880,-1495,-351,-873
2023-01-16T15:39:19.578Z,log,mag,141327972,-456,326,554
2023-01-16T15:39:19.578Z,log,acc,141337280,1932,-5209,-8004
2023-01-16T15:39:19.578Z,log,gyro,141337280,-1559,-198,-1472
